"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-S24-Ultra","Unknown","10.90.6.23/::","02:2F:9A:FB:BD:9F","EHC-15","B4:79:C8:10:DF:10","5300962","66848","5234114","29","2276","-90","12","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:36:53"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.0.216/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","46683","23227","23456","8","9","-75","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:16:21"
"iPhone","Unknown","10.60.3.191/::","02:33:84:19:1D:F3","EHC-15","C8:03:F5:34:1A:D0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:24"
"iPad-2","Unknown","10.30.1.140/::","02:33:C2:BB:E9:49","EHC-15","C8:03:F5:33:A8:50","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:36"
"njla","Unknown","10.20.0.96/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","8105752","262225","7843527","65","1944","-93","7","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:09:03"
"abw-ndal-abw-wdh","Unknown","10.60.5.167/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","4705718","1261911","3443807","115","314","-75","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:12:09"
"iPhone","Unknown","10.90.6.244/::","02:4F:69:41:BF:4A","EHC-15","B4:79:C8:10:E4:A0","177399262","5823630","171575632","9971","293793","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:06:05"
"Galaxy-A55-5G","Unknown","10.40.5.81/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","300288166","19872375","280415791","871","12295","-68","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:49:16"
"benco-V90","Unknown","10.100.4.182/::","02:6A:DA:6F:72:50","EHC-15","20:58:69:0C:8D:B0","15839024","1317246","14521778","1142","12594","-75","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:29:55"
"","Unknown","10.80.0.130/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","97875638","3333829","94541809","0","0","-74","23","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:51"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","144730713","5480971","139249742","510","12971","-68","28","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:17:41"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","2337698647","237216665","2100481982","1376","12191","-68","24","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:25:22"
"HONOR-Pad-X9","Unknown","10.70.4.60/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","922362501","32914045","889448456","1605","43377","-63","27","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:35:09"
"Galaxy-S24-Ultra","Unknown","10.20.0.146/::","02:8A:6A:AF:DE:EE","EHC-15","20:58:69:0C:7A:70","151642656","8087414","143555242","475","8433","-83","17","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:32:34"
"POCO-C61","Unknown","10.80.1.60/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:38:F5:C0","257672","77296","180376","238","556","-69","27","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:58"
"Redmi-11-Prime","Unknown","10.40.4.72/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","721878","243872","478006","65","127","-71","19","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:11:47"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.6.17/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","242210599","14804079","227406520","1531","23521","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:34:10"
"OPPO-A16","Unknown","10.70.4.178/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","8486719","37446","8449273","2","523","-64","26","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:47:48"
"Galaxy-A16","Unknown","10.40.2.34/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:E0","52785284","8156502","44628782","432","2367","-77","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:02:56"
"","Unknown","10.40.7.143/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:14:21"
"","Unknown","10.30.1.104/::","02:C5:B6:EE:B5:7C","EHC-15","70:CA:97:25:AD:80","14114669","7371","14107298","2","4578","-78","21","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:39:36"
"OnePlus-NordCE-5G","Unknown","10.80.0.18/::","02:C7:74:A5:86:68","EHC-15","70:CA:97:25:75:80","192079328","24702707","167376621","1856","12577","-69","27","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:34:54"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","9361477","767972","8593505","190","2127","-70","29","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:08:43"
"Galaxy-A21s","Unknown","10.50.1.197/::","02:F2:CB:26:66:B9","EHC-15","B4:79:C8:0F:01:B0","7657197","631119","7026078","98","1100","-91","10","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:27:20"
"","Unknown","10.60.3.148/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","2236235","763914","1472321","608","1173","-70","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:54:23"
"","Unknown","10.90.4.35/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","10203784","543605","9660179","54","975","-75","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:31:52"
"","Unknown","10.100.4.250/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","73132517","4623378","68509139","631","9364","-75","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:13:45"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.0.37/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","1274320","531586","742734","70","98","-80","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:08:39"
"Redmi8-Redmi8","Android","10.90.6.143/::","04:C8:07:A7:80:96","EHC-15","70:CA:97:25:A0:B0","13600204","4442046","9158158","1670","3444","-59","36","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:28:35"
"Galaxy-Note8","Android","10.90.4.127/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","7393662","1609968","5783694","75","271","-77","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:19:59"
"Galaxy-Note8","Android","10.100.1.213/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","954501391","125877453","828623938","7979","52527","-69","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:49:27"
"Galaxy-A32","Unknown","10.30.6.251/::","06:0C:A9:2B:DF:31","EHC-15","20:58:69:0C:76:B0","2938819","1021748","1917071","47","89","-81","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:19:20"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","1450796","589041","861755","38","56","-81","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:01:23"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","576646268","7859663","568786605","74","5425","-72","28","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:09:15"
"Galaxy-S24-Ultra","Unknown","10.60.1.176/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","5491722060","280102458","5211619602","28713","534251","-75","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:47:10"
"Galaxy-A05s","Unknown","10.30.6.211/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","4155491","1363575","2791916","157","321","-76","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:54:50"
"Redmi-13R-5G","Unknown","10.80.0.255/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","1592391","552206","1040185","1296","2441","-64","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:09"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","46251687","2843269","43408418","115","1758","-78","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:24:59"
"iPad","Unknown","10.60.2.22/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","1816585","27829","1788756","92","5942","-92","15","a/n/ac","60","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:11:44"
"Galaxy-A02s","Unknown","10.30.5.249/::","06:3D:74:A1:F1:3A","EHC-15","20:58:69:0C:72:D0","786869","215324","571545","32","86","-83","12","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:23:25"
"iPhone","Unknown","10.100.5.206/::","06:40:E9:86:C7:BF","EHC-15","70:CA:97:25:A0:20","20953028","1635851","19317177","5226","61716","-80","20","N/A","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:34"
"Galaxy-A25-5G","Unknown","10.40.7.136/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","196426229","6608456","189817773","1009","29001","-77","12","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:12:30"
"A15-alkhas-b-Yaser","Unknown","10.60.3.69/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","43279919","4082609","39197310","380","3652","-71","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:04:58"
"NEXT-s-M34","Unknown","10.80.0.35/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1336853305","41186921","1295666384","4201","132170","-61","29","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:33:35"
"Galaxy-Tab-A9","Unknown","10.40.2.141/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","183884596","3518940","180365656","113","5819","-73","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:37:41"
"Mahdy-s-S23-Ultra","Unknown","10.60.3.234/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:C6:30","11063","4202","6861","300","490","-77","20","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:19:12"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.4.186/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","655515359","27068224","628447135","2379","55248","-64","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:49:21"
"iPad","Unknown","10.60.3.249/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:B0","6348","4075","2273","12","6","-88","12","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:06"
"iPhone","Unknown","10.60.5.202/::","06:82:2A:BA:82:3A","EHC-15","20:58:69:24:8E:B0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:58"
"S24-Ultra-alkhas-b-watf","Unknown","10.40.0.105/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:1D:70","164742","55472","109270","32","63","-72","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:46:02"
"realme-Note-60","Unknown","10.60.6.15/::","06:83:EC:CA:27:B5","EHC-15","C8:03:F5:14:D3:A0","33777","18081","15696","38","33","-81","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:55:50"
"iPhone","Unknown","10.90.1.69/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","14975979","866737","14109242","1134","18467","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:00:00"
"Merajuddin-s-F22","Unknown","10.50.3.121/::","06:8F:8A:44:27:58","EHC-15","C8:03:F5:33:C7:A0","441505","156230","285275","426","779","-79","18","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:53"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","271436851","15239356","256197495","11795","198295","-78","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:56:58"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.4.94/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:C0:60","17701967","1004103","16697864","28688","477081","-86","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:54"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","478889","215120","263769","57","70","-68","27","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:14:05"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","200880558","7265414","193615144","414","11035","-81","12","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:12:11"
"iPhone","Unknown","10.40.0.21/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","629246","32029","597217","165","3094","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:55"
"Redmi-13R-5G","Unknown","10.30.1.188/::","06:C3:EE:7C:F4:10","EHC-15","84:23:88:1E:4C:20","17603035","1487504","16115531","11442","123965","-84","9","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:45"
"A34-alkhas-b-am-fars","Unknown","10.40.3.60/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","23488672","3553035","19935637","91","514","-77","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 21:38:23"
"Class-s-S25-Ultra","Unknown","10.80.6.44/::","06:C7:B0:F2:24:C1","EHC-15","84:23:88:1E:4C:90","1348969960","54017039","1294952921","1336","32042","-62","28","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:03:25"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","6691822","2229547","4462275","130","261","-70","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:29:50"
"Galaxy-S24-Ultra","Unknown","10.20.0.154/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","225684","42782","182902","44","190","-76","20","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:59:16"
"Galaxy-A55-5G","Unknown","10.60.6.115/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","1420979750","50297723","1370682027","1657","45168","-90","16","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:50:39"
"M2006C3MII-Redmi9","Android","10.80.7.146/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","58233671","6882561","51351110","332","2481","-70","24","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:29:37"
"M2006C3MII-Redmi9","Android","10.80.7.105/::","08:1C:6E:72:9B:BB","EHC-15","C8:03:F5:38:F4:A0","141883397","16708746","125174651","4597","34445","-60","37","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:59"
"M2006C3MII-Redmi9","Android","10.100.5.97/::","08:1C:6E:78:82:59","EHC-15","20:58:69:0C:63:50","914912317","71802442","843109875","2309","27116","-62","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 17:40:07"
"M2006C3LG-,sHlNECON1","Android","10.60.3.173/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","4389453","1945748","2443705","169","213","-79","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:05:05"
"Redmi8-Redmi8","Android","10.40.1.147/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","33317130","32085542","1231588","22219","852","-73","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:51:48"
"HONOR-X5b-Plus","Unknown","10.100.0.169/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","20392393","2804251","17588142","224","1406","-84","12","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:45:47"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","35255461","695049","34560412","12","638","-40","49","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:45:44"
"Lenovo-K14-Plus","Unknown","10.80.1.59/::","0A:0E:48:62:E1:0F","EHC-15","C8:03:F5:33:C4:D0","6376132","2718278","3657854","7426","9994","-85","9","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:07:33"
"android-44119ad904094380","Android","10.80.7.46/::","0A:18:32:15:07:A9","EHC-15","C8:03:F5:38:F4:A0","16587315","520284","16067031","5202","160670","-66","31","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:17:00"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","111573878","5636535","105937343","343","6462","-70","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:40:30"
"iPad","Unknown","10.60.0.225/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:20"
"Galaxy-A12","Unknown","10.100.0.243/::","0A:2A:A5:B9:4C:53","EHC-15","20:58:69:0C:95:C0","1890136784","92929821","1797206963","4898","94724","-67","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:59:19"
"iPad","Unknown","10.40.4.169/::","0A:32:2F:8E:09:E6","EHC-15","84:23:88:1E:49:E0","420","168","252","0","1","-73","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:40"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","693809","296486","397323","38","51","-73","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:06:49"
"Infinix-HOT-40i","Unknown","10.80.0.238/::","0A:56:8F:97:1A:8E","EHC-15","84:23:88:1E:4F:70","231404222","7711386","223692836","7268","210832","-75","15","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:57:48"
"Galaxy-A16-5G","Unknown","10.90.4.80/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:EA:B0","153489913","4596225","148893688","19558","633590","-73","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:48"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","498415878","27524262","470891616","680","11647","-84","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:28:11"
"iPhone","Unknown","10.50.3.131/::","0A:69:06:E2:AB:4D","EHC-15","B4:79:C8:10:F5:F0","81086516","2636081","78450435","6623","197111","-58","48","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:02:06"
"realme-C33","Unknown","10.80.0.207/::","0A:6C:E6:1C:F4:67","EHC-15","C8:03:F5:33:C5:D0","61824823","11120508","50704315","6789","30955","-88","10","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:48:01"
"Galaxy-A14","Unknown","10.30.7.242/::","0A:81:AE:04:71:0D","EHC-15","20:58:69:0C:76:B0","44124448","1218196","42906252","169","5961","-82","18","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:16:22"
"","Unknown","10.100.5.67/::","0A:94:64:0D:2F:74","EHC-15","20:58:69:0C:98:30","536117","112503","423614","1061","3996","-71","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:55"
"Galaxy-A05s","Unknown","10.90.2.176/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","532098688","20346972","511751716","20890","525412","-75","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:49:12"
"V2120","Unknown","10.100.4.107/::","0A:A2:34:2C:BB:CA","EHC-15","C8:03:F5:39:C4:80","322555346","43927263","278628083","7923","50257","-74","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:44:16"
"Galaxy-A56-5G","Unknown","10.60.1.144/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","2066741","836424","1230317","51","76","-75","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:47:09"
"Galaxy-S24-Ultra","Unknown","10.60.2.204/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","702146071","25604848","676541223","33081","874084","-82","18","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:00:41"
"iPhone","Unknown","10.100.4.10/::","0A:C9:4C:C0:61:CE","EHC-15","C8:03:F5:39:C9:E0","546236767","104393521","441843246","34070","144204","-75","25","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:25:05"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.5.3/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","650265238","42429216","607836022","1081","15487","-82","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:21:31"
"Galaxy-A31","Unknown","10.40.3.117/::","0A:D6:80:35:15:A3","EHC-15","B4:79:C8:10:1D:70","88912466","9794122","79118344","261","2110","-78","18","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:28:09"
"iPhone-2","Unknown","10.60.3.97/::","0C:51:01:A4:7A:7C","EHC-15","B4:79:C8:10:EE:30","21384180","450998","20933182","3198","148462","-90","13","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:26"
