"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"samsunG","Unknown","10.80.5.43/::","02:21:75:54:D8:47","EHC-15","C8:03:F5:38:F5:C0","815728281","29923679","785804602","7449","195619","-66","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:33:11"
"Galaxy-S24-Ultra","Unknown","10.90.6.23/::","02:2F:9A:FB:BD:9F","EHC-15","B4:79:C8:10:DF:10","16932027","896510","16035517","262","4701","-83","19","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:53:15"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.6.134/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:D2:D0","4721","1938","2783","5","7","-93","14","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:18"
"njla","Unknown","10.20.0.79/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","248045767","6025793","242019974","3312","133051","-92","11","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:18:49"
"abw-ndal-abw-wdh","Unknown","10.60.3.213/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","9448746","265115","9183631","147","5116","-83","19","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:19:13"
"iPhone","Unknown","10.90.0.224/::","02:4F:69:41:BF:4A","EHC-15","B4:79:C8:10:E4:A0","0","0","0","0","0","0","0","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:17"
"Galaxy-A55-5G","Unknown","10.40.4.62/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","28416294","2130281","26286013","269","3325","-80","20","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:08:02"
"benco-V90","Unknown","10.100.2.204/::","02:6A:DA:6F:72:50","EHC-15","70:CA:97:25:C1:A0","5104335","773855","4330480","1864","10434","-79","17","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:22"
"iPhone","Unknown","10.90.6.50/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:47"
"V1","Windows (Mobile) 8/8.1/10","10.70.2.248/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","1219966316","37259743","1182706573","2782","88334","-78","22","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:06:28"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","1037348566","184574890","852773676","2190","10119","-59","34","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:25:22"
"HONOR-Pad-X9","Unknown","10.70.3.253/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","18638788","695548","17943240","1132","29223","-61","29","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:39:40"
"Galaxy-S24-Ultra","Unknown","10.20.1.141/::","02:8A:6A:AF:DE:EE","EHC-15","20:58:69:0C:7A:70","335037164","14157542","320879622","976","22131","-86","17","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:32:12"
"","Unknown","10.80.1.61/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:38:F5:C0","0","0","0","0","0","0","0","a/n/ac","80","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:27"
"Redmi-11-Prime","Unknown","10.40.5.126/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","12923903","668266","12255637","62","1144","-70","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:51:53"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.4.161/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","184159","53714","130445","101","247","-73","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:42:30"
"V2247","Unknown","10.70.5.11/::","02:A8:58:9D:49:01","EHC-15","20:58:69:0C:6F:00","245672","63503","182169","10583","30361","-53","49","a/n/ac","70","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:24"
"A34-alkhas-b-Nawal","Unknown","10.20.0.52/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","98997","34073","64924","35","67","-84","12","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:33:22"
"OPPO-A16","Unknown","10.70.4.52/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","7366069","542654","6823415","49","628","-57","33","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:48:53"
"Galaxy-A16","Unknown","10.40.1.91/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:E0","6617761","2573334","4044427","161","253","-72","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:24:14"
"","Unknown","10.40.2.244/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","26748","6933","19815","14","41","-71","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:40:36"
"Galaxy-A14","Unknown","10.90.2.71/::","02:CE:A6:C1:B9:AD","EHC-15","B4:79:C8:10:DE:70","45528426","2659399","42869027","157","2543","-83","23","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:48:16"
"Galaxy-A21s","Unknown","10.50.1.197/::","02:F2:CB:26:66:B9","EHC-15","B4:79:C8:0F:01:B0","155396332","8495261","146901071","761","13174","-80","18","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:44:01"
"Pixel-9-Pro-XL","Unknown","10.60.2.151/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","561386532","13765625","547620907","1169","46538","-82","18","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:33:40"
"","Unknown","10.60.3.148/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","17611041","845578","16765463","352","6985","-75","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:09:41"
"","Unknown","10.90.4.35/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","16452219","4091562","12360657","0","0","-73","24","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:04:22"
"","Unknown","10.100.1.4/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","7709629","585514","7124115","256","3119","-95","6","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:13:37"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.5.120/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","3332924","1487531","1845393","0","0","-76","18","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:47:52"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.80.4.64/::","04:8C:9A:86:43:01","EHC-15","C8:03:F5:33:DE:60","750058","338217","411841","367","447","-60","37","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:24:54"
"Galaxy-Note8","Android","10.90.6.11/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","2582824018","104749583","2478074435","898","21257","-80","20","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:28:24"
"SHMRWK","Unknown","10.70.5.0/::","06:08:46:FC:A6:A8","EHC-15","20:58:69:0C:6F:00","370920","107449","263471","976","2395","-79","23","a/n/ac","70","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:35"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","6102106","1754322","4347784","51","127","-71","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:20:31"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","68868651","749229","68119422","44","4052","-76","24","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:09:15"
"Galaxy-S24-Ultra","Unknown","10.60.6.9/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","751838277","81278043","670560234","29903","246710","-74","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:05:26"
"Galaxy-A05s","Unknown","10.30.6.211/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","2325256","692705","1632551","120","282","-73","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:43:32"
"Redmi-13R-5G","Unknown","10.80.2.61/::","06:28:03:E4:79:71","EHC-15","C8:03:F5:33:C5:D0","427545","194320","233225","1312","1575","-85","12","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:15:03"
"Galaxy-Tab-A9","Unknown","10.40.5.8/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","11052210","360253","10691957","24","712","-82","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:40:20"
"iPad","Unknown","10.60.3.171/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","0","0","0","0","0","0","0","N/A","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:50:59"
"Galaxy-A02s","Unknown","10.30.7.124/::","06:3D:74:A1:F1:3A","EHC-15","20:58:69:0C:72:D0","116240566","5465097","110775469","3756","76134","-82","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:03:48"
"OnePlus-Nord-N20-5G","Unknown","10.60.3.241/::","06:3F:55:D9:1F:55","EHC-15","20:58:69:24:92:D0","16860096","1086636","15773460","370","5385","-75","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:02:28"
"Galaxy-A25-5G","Unknown","10.40.4.241/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","16125531","1186349","14939182","152","1915","-83","6","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:40:38"
"","Unknown","10.90.1.71/::","06:50:84:84:8F:51","EHC-15","B4:79:C8:10:D2:D0","4212","1921","2291","5","7","-94","13","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:27"
"NEXT-s-M34","Unknown","10.80.0.43/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","923357063","25086999","898270064","2385","85427","-62","28","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:54:43"
"Galaxy-Tab-A9","Unknown","10.40.2.141/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","86891030","4589595","82301435","140","2514","-83","6","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:44:42"
"Mahdy-s-S23-Ultra","Unknown","10.60.7.98/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","674569191","479654660","194914531","90466","36762","-74","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:20:59"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.4.186/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","10381403","3581030","6800373","199","379","-62","34","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:29:29"
"S24-Ultra-alkhas-b-watf","Unknown","10.40.1.129/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:D7:A0","4337877","1209741","3128136","395","1022","-76","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:00:44"
"realme-Note-60","Unknown","10.60.6.160/::","06:83:EC:CA:27:B5","EHC-15","C8:03:F5:14:D3:A0","55252128","8923599","46328529","367","1909","-65","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:46:48"
"Merajuddin-s-F22","Unknown","10.100.2.196/::","06:8F:8A:44:27:58","EHC-15","20:58:69:0C:95:80","444388","15799","428589","70","1921","-94","0","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:09"
"Redmi-14C","Unknown","10.70.4.242/::","06:93:01:FD:7A:EC","EHC-15","20:58:69:0C:6F:00","11708880","333888","11374992","1605","54687","-65","32","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:39"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","78777544","20893695","57883849","1505","4171","-66","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:38:17"
"Redmi-A3","Unknown","10.60.0.190/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","50628400","1375224","49253176","167","5983","-78","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:32:10"
"iPad","Unknown","10.90.0.96/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","678896","31666","647230","115","2370","-95","6","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:06"
"Redmi-12C","Unknown","10.100.3.125/::","06:A5:AA:A8:AC:07","EHC-15","20:58:69:0C:86:B0","88705879","7242535","81463344","256","2883","-88","12","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:00:48"
"OnePlus-Nord-N30-SE-5G","Unknown","10.90.1.31/::","06:AA:4E:F7:9A:3F","EHC-15","B4:79:C8:10:F4:00","80985","34194","46791","432","592","-89","9","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:03"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","53628885","3137745","50491140","232","3748","-64","30","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:05:12"
"iPhone","Unknown","10.40.6.176/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","101778","28564","73214","528","1355","-79","11","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:15"
"A34-alkhas-b-am-fars","Unknown","10.40.6.54/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","8143437","1774411","6369026","62","224","-79","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:56:07"
"Class-s-S25-Ultra","Unknown","10.80.5.184/::","06:C7:B0:F2:24:C1","EHC-15","84:23:88:1E:4C:90","1751884790","90818167","1661066623","732","13404","-61","29","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:24:41"
"realme-C30s","Unknown","10.90.1.125/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","609651350","26595617","583055733","656","14393","-67","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:48:36"
"Galaxy-S24-Ultra","Unknown","10.20.0.202/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","83978","33014","50964","135","209","-75","19","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:43:13"
"Galaxy-A35-5G","Unknown","10.30.4.209/::","06:F8:01:E0:FF:38","EHC-15","20:58:69:24:90:A0","3651093","737346","2913747","510","2019","-81","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:59:29"
"Galaxy-A55-5G","Unknown","10.60.0.119/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","615215603","42561039","572654564","1833","24667","-79","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:22:29"
"M2006C3MII-Redmi9","Android","10.80.7.144/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","358681272","48007469","310673803","2253","14580","-77","16","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:56:11"
"M2006C3MII-Redmi9","Android","10.80.3.168/::","08:1C:6E:72:9B:BB","EHC-15","C8:03:F5:38:F4:A0","0","0","0","0","0","0","0","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:37"
"M2006C3MII-Redmi9","Android","10.100.5.97/::","08:1C:6E:78:82:59","EHC-15","20:58:69:0C:63:50","481340","213536","267804","72","90","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:00:14"
"M2004J19C-Redmi9Prim","Android","10.80.1.67/::","08:1C:6E:8C:CA:B7","EHC-15","B4:79:C8:10:D9:E0","3807189","15048","3792141","12","3181","-89","6","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:32:13"
"M2006C3LG-,sHlNECON1","Android","10.60.1.245/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","8789829","720320","8069509","46","522","-79","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:33:23"
"Redmi8-Redmi8","Android","10.40.2.143/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","51929","33452","18477","102","56","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:29:52"
"HONOR-X5b-Plus","Unknown","10.100.2.87/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","12359075","756339","11602736","129","1993","-87","17","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:23:39"
"HONOR-200-Lite","Unknown","10.90.7.217/::","08:84:FB:85:54:8A","EHC-15","B4:79:C8:10:DE:10","229858820","11266154","218592666","6153","119384","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:19:21"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","36339067","979835","35359232","19","696","-38","53","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:45:44"
"Lenovo-K14-Plus","Unknown","10.80.1.80/::","0A:0E:48:62:E1:0F","EHC-15","20:58:69:0C:88:F0","114679","46443","68236","138","203","-78","18","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:44"
"android-44119ad904094380","Android","10.80.1.15/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","159111","32332","126779","0","0","-69","27","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:02:44"
"Galaxy-S23-Ultra","Unknown","10.90.1.53/::","0A:20:34:B9:F9:CE","EHC-15","B4:79:C8:10:D2:D0","72940526","1901872","71038654","8490","317136","-81","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:44:54"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","4691041","1063005","3628036","79","271","-76","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:09:19"
"iPad","Unknown","10.60.2.234/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","3078432","151897","2926535","245","4727","-84","19","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:41:29"
"iPhone","Unknown","10.20.1.74/::","0A:28:30:65:DA:1F","EHC-15","8C:FE:74:00:D5:F0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:50:54"
"Galaxy-A12","Unknown","10.100.0.243/::","0A:2A:A5:B9:4C:53","EHC-15","20:58:69:0C:95:C0","1027094468","38833984","988260484","3600","91632","-69","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:51:47"
"Galaxy-S24-Ultra","Unknown","10.40.6.141/::","0A:32:74:60:1E:C3","EHC-15","84:23:88:1E:49:F0","358949026","79887797","279061229","19057","66569","-76","16","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:40:34"
"","Unknown","10.80.1.17/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","4359466","735592","3623874","19880","97942","-74","15","N/A","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:45"
"Galaxy-S24-Ultra","Unknown","10.20.0.106/::","0A:3B:BC:8E:3A:EA","EHC-15","20:58:69:0C:8B:F0","348912586","5656176","343256410","253","15374","-80","14","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:39:10"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","395002","162252","232750","34","49","-73","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:09:23"
"Infinix-HOT-40i","Unknown","10.80.1.4/::","0A:56:8F:97:1A:8E","EHC-15","C8:03:F5:33:DE:60","5177682","260192","4917490","0","0","-77","23","N/A","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:25"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","2052394","1041447","1010947","746","724","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:28:11"
"realme-C33","Unknown","10.90.1.26/::","0A:6C:E6:1C:F4:67","EHC-15","84:23:88:1E:4A:30","0","0","0","0","0","0","0","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:03"
"Galaxy-A14","Unknown","10.30.6.1/::","0A:81:AE:04:71:0D","EHC-15","20:58:69:0C:76:B0","47322643","2402422","44920221","567","10609","-81","19","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:37:55"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.0.112/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","653818","345945","307873","20","18","-85","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:05:33"
"","Unknown","10.100.6.236/::","0A:94:64:0D:2F:74","EHC-15","20:58:69:0C:98:30","610444","13588","596856","34","1514","-91","17","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:18:47"
"Galaxy-A05s","Unknown","10.90.4.24/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","53501791","5096635","48405156","1705","16194","-85","15","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:01:31"
"V2120","Unknown","10.90.0.210/::","0A:A2:34:2C:BB:CA","EHC-15","B4:79:C8:10:C3:F0","31181311","9711861","21469450","14136","31251","-73","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:38:05"
"Galaxy-A56-5G","Unknown","10.60.1.144/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","269747781","40387575","229360206","3367","19124","-78","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:17:12"
