"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"njla","Unknown","10.20.0.79/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","39999598","17522065","22477533","1777","2280","-78","17","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:29:48"
"abw-ndal-abw-wdh","Unknown","10.60.3.213/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","516228","129840","386388","110","329","-91","11","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:56:44"
"iPhone","Unknown","10.90.0.224/::","02:4F:69:41:BF:4A","EHC-15","B4:79:C8:10:E0:E0","2825605","96713","2728892","462","13056","-92","7","N/A","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:36"
"iPhone","Unknown","10.60.7.76/::","02:61:F4:41:F5:16","EHC-15","8C:FE:74:00:D6:40","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:16:19"
"Galaxy-A16","Unknown","10.90.2.163/::","02:67:B6:70:36:9F","EHC-15","B4:79:C8:10:E8:40","4174303","586428","3587875","393","2404","-66","31","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:51:04"
"Galaxy-A55-5G","Unknown","10.40.4.62/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","180799270","6964607","173834663","3434","85717","-68","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:42:44"
"benco-V90","Unknown","10.100.2.204/::","02:6A:DA:6F:72:50","EHC-15","84:23:88:1E:44:00","28783","519","28264","37","2018","-85","8","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:05"
"","Unknown","10.80.1.236/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","263270051","8461825","254808226","1666","50178","-87","15","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:49:56"
"iPhone","Unknown","10.90.2.167/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","949012","29856","919156","0","0","-82","15","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:00"
"V1","Windows (Mobile) 8/8.1/10","10.70.2.248/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","1236446184","38488895","1197957289","1316","40986","-78","22","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:06:28"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","1222047892","190057525","1031990367","1898","10308","-58","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:25:22"
"HONOR-Pad-X9","Unknown","10.70.3.253/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","188497793","32459290","156038503","4689","22545","-62","28","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:18:33"
"Galaxy-S24-Ultra","Unknown","10.20.1.141/::","02:8A:6A:AF:DE:EE","EHC-15","20:58:69:0C:7A:70","25205102","12951751","12253351","18797","17784","-66","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:02:36"
"Redmi-11-Prime","Unknown","10.40.5.126/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","176633289","3533868","173099421","133","6521","-67","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:51:53"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.2.53/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","7114149","498057","6616092","11067","147024","-91","12","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:10:59"
"V2247","Unknown","10.70.6.15/::","02:A8:58:9D:49:01","EHC-15","20:58:69:0C:6F:00","17676887","7444767","10232120","2128","2925","-72","29","a/n/ac","70","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:16:13"
"A34-alkhas-b-Nawal","Unknown","10.20.0.52/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:D5:F0","89040","40345","48695","12","15","-94","6","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:20:20"
"OPPO-A16","Unknown","10.70.4.52/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","413937671","12446505","401491166","6186","199548","-58","35","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:48:53"
"Galaxy-A16","Unknown","10.40.1.91/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:E0","51430273","4823385","46606888","3654","35308","-64","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:42:15"
"Galaxy-S24-Ultra","Unknown","10.60.5.243/::","02:BA:1E:BB:F1:63","EHC-15","B4:79:C8:10:D3:20","329020549","12573260","316447289","4466","112414","-83","17","a/n/ac","60","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:23:21"
"Galaxy-A06","Unknown","10.100.4.169/::","02:BA:39:F1:B2:63","EHC-15","20:58:69:0C:B3:10","46413805","1964606","44449199","57782","1307329","-94","6","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:58:17"
"","Unknown","10.40.2.244/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:14:22"
"","Unknown","10.30.2.39/::","02:C5:B6:EE:B5:7C","EHC-15","70:CA:97:25:AD:80","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:00:50"
"OnePlus-NordCE-5G","Unknown","10.80.2.238/::","02:C7:74:A5:86:68","EHC-15","70:CA:97:25:75:80","118421808","10337382","108084426","4602","48123","-72","23","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:39:05"
"benco-V91","Unknown","10.70.6.64/::","02:CD:15:88:D6:39","EHC-15","20:58:69:0C:6F:00","235843702","9927155","225916547","5380","122447","-65","33","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:43:44"
"Galaxy-A14","Unknown","10.90.2.71/::","02:CE:A6:C1:B9:AD","EHC-15","B4:79:C8:10:DE:70","107062138","5301233","101760905","162","3112","-86","22","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:48:16"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","6942259","738422","6203837","0","0","-73","27","N/A","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 07:09:15"
"Galaxy-A21s","Unknown","10.50.1.197/::","02:F2:CB:26:66:B9","EHC-15","B4:79:C8:0F:01:B0","13641","1824","11817","9","60","-85","15","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:45:18"
"Pixel-9-Pro-XL","Unknown","10.60.2.151/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","1618724","15282","1603442","90","9487","-90","11","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 13:01:19"
"","Unknown","10.60.3.148/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","34155533","3454193","30701340","2001","17787","-65","32","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:44:57"
"","Unknown","10.90.4.35/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","1311322419","66990210","1244332209","4539","84321","-62","35","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:04:22"
"","Unknown","10.100.1.4/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:86:70","35287","16882","18405","70","77","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:41"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.5.120/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","6696757","2819809","3876948","0","0","-67","28","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:47:52"
"","Unknown","10.40.7.138/::","04:6C:59:CE:71:97","EHC-15","84:23:88:1E:49:40","21208830","3727446","17481384","7168","33618","-40","50","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:34"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.80.4.64/::","04:8C:9A:86:43:01","EHC-15","C8:03:F5:33:DE:60","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 12:42:05"
"Redmi8-Redmi8","Android","10.90.0.248/::","04:C8:07:A7:80:96","EHC-15","70:CA:97:25:A0:B0","112375842","5054410","107321432","22168","470708","-58","37","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:52:06"
"Galaxy-Note8","Android","10.90.6.11/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","6667953","242397","6425556","1067","28306","-82","18","N/A","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:26"
"","Unknown","10.30.0.214/::","06:0C:A9:2B:DF:31","EHC-15","20:58:69:0C:76:B0","56274","22039","34235","76","118","-71","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:30"
"Galaxy-A55-5G","Unknown","10.40.1.200/::","06:0F:D0:DC:45:A7","EHC-15","B4:79:C8:10:D3:F0","15208215","1681966","13526249","25484","204943","-57","46","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:24"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","7198306","2183183","5015123","43","100","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:20:31"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","160674801","1360062","159314739","41","4852","-77","24","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:09:15"
"Galaxy-S24-Ultra","Unknown","10.60.6.9/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","2798804581","205463591","2593340990","11071","139742","-69","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:05:26"
"Galaxy-A05s","Unknown","10.30.6.211/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","74497229","7025887","67471342","2748","26397","-84","18","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:14:13"
"Redmi-13R-5G","Unknown","10.80.2.61/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","445905843","222171341","223734502","42350","42648","-59","37","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:46:15"
"Galaxy-Tab-A9","Unknown","10.40.5.8/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","2952428","924","2951504","1","6060","-66","29","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:29"
"iPad","Unknown","10.60.3.171/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","152558501","3898469","148660032","5561","212068","-87","16","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:31"
"Galaxy-S24-Ultra","Unknown","10.90.3.37/::","06:38:0C:D5:B8:18","EHC-15","8C:FE:74:04:4D:30","334989","142331","192658","103","140","-78","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:50:39"
"Galaxy-A02s","Unknown","10.30.0.221/::","06:3D:74:A1:F1:3A","EHC-15","20:58:69:0C:72:D0","267353","109974","157379","526","753","-71","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:10:32"
"OnePlus-Nord-N20-5G","Unknown","10.60.7.160/::","06:3F:55:D9:1F:55","EHC-15","B4:79:C8:10:CC:90","97611057","5503144","92107913","11911","199367","-71","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:44"
"iPhone","Unknown","10.100.4.244/::","06:40:E9:86:C7:BF","EHC-15","70:CA:97:25:A0:20","255691","76014","179677","226","534","-79","22","N/A","100","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:44"
"Galaxy-A25-5G","Unknown","10.40.7.136/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","257392850","10679867","246712983","850","19649","-72","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:45:21"
"Infinix-SMART-6","Unknown","10.70.6.28/::","06:48:E5:5D:B2:E8","EHC-15","20:58:69:24:86:00","14795544","543599","14251945","166","4366","-82","21","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:20:08"
"Galaxy-Tab-A9","Unknown","10.90.3.51/::","06:76:E9:1F:3C:63","EHC-15","B4:79:C8:10:E0:B0","14736197","2026557","12709640","8204","51456","-57","39","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:14"
"NEXT-s-M34","Unknown","10.80.0.43/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1060312595","31885301","1028427294","1209","39022","-74","16","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:54:43"
"Galaxy-Tab-A9","Unknown","10.40.2.141/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","86984513","4628074","82356439","95","1695","-85","4","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:44:42"
"Mahdy-s-S23-Ultra","Unknown","10.60.7.98/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","906116009","677608350","228507659","31779","10716","-68","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:20:59"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.4.186/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","831969","329181","502788","1171","1789","-76","24","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:20"
"","Unknown","10.50.5.133/::","06:82:26:08:B7:EE","EHC-15","C8:03:F5:33:C7:A0","190439","51701","138738","438","1175","-67","33","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:30"
"iPhone","Unknown","10.60.5.202/::","06:82:2A:BA:82:3A","EHC-15","20:58:69:24:8E:B0","753400","125621","627779","734","3671","-74","27","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:38"
"S24-Ultra-alkhas-b-watf","Unknown","10.40.1.129/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:1D:70","26229782","851876","25377906","927","27644","-96","11","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:59:14"
"realme-Note-60","Unknown","10.60.6.160/::","06:83:EC:CA:27:B5","EHC-15","C8:03:F5:14:D3:A0","551031797","24105676","526926121","601","13138","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:46:48"
"Merajuddin-s-F22","Unknown","10.80.2.59/::","06:8F:8A:44:27:58","EHC-15","C8:03:F5:38:F5:80","8058466","438901","7619565","270","4694","-76","24","a/n/ac","80","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:47:55"
"Redmi-14C","Unknown","10.70.6.16/::","06:93:01:FD:7A:EC","EHC-15","20:58:69:0C:6F:00","51706722","2586327","49120395","1547","29395","-79","22","a/n/ac","70","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:15:55"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","358202490","33439725","324762765","1125","10929","-77","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:38:17"
"Redmi-A3","Unknown","10.60.0.190/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","3698756","590","3698166","1","7752","-77","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:36"
"iPad","Unknown","10.90.2.154/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","6669753","342160","6327593","786","14546","-86","16","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:08:56"
"Galaxy-S24-Ultra","Unknown","10.30.0.57/::","06:A6:B8:1B:67:1B","EHC-15","20:58:69:0C:72:D0","64683962","10647513","54036449","3755","19060","-93","9","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:26:48"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.5.78/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:C0:20","597875","67113","530762","1137","8995","-85","11","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:11"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","6701342","14119","6687223","1","780","-82","23","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:50:52"
"iPhone","Unknown","10.40.0.21/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","0","0","0","0","0","0","0","N/A","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:13"
"A34-alkhas-b-am-fars","Unknown","10.40.6.54/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","14045809","3894684","10151125","87","228","-70","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:56:07"
"Class-s-S25-Ultra","Unknown","10.80.5.184/::","06:C7:B0:F2:24:C1","EHC-15","84:23:88:1E:4C:90","1943953831","99060336","1844893495","708","13200","-61","29","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:24:41"
"","Unknown","10.80.2.201/::","06:CC:BF:F2:50:EF","EHC-15","84:23:88:1E:4F:70","7960997","1644347","6316650","5749","22086","-61","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:36"
"realme-C30s","Unknown","10.90.1.125/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","609993675","26714205","583279470","474","10351","-69","26","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:48:36"
"Galaxy-S24-Ultra","Unknown","10.20.0.202/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","25297021","2149583","23147438","171","1844","-95","10","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:14:37"
"Galaxy-A35-5G","Unknown","10.30.4.209/::","06:F8:01:E0:FF:38","EHC-15","20:58:69:24:90:A0","28688587","2100600","26587987","2261","28620","-93","13","a/n/ac","30","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:59:29"
"Galaxy-A55-5G","Unknown","10.60.0.119/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","1393670192","90651092","1303019100","2310","33211","-66","29","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:22:29"
"M2006C3MII-Redmi9","Android","10.80.3.168/::","08:1C:6E:72:9B:BB","EHC-15","70:CA:97:25:BD:40","21660371","4712814","16947557","21920","78825","-71","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:28:32"
"M2006C3MII-Redmi9","Android","10.100.5.97/::","08:1C:6E:78:82:59","EHC-15","20:58:69:0C:63:50","355722563","18900692","336821871","996","17750","-68","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:00:14"
"M2004J19C-Redmi9Prim","Android","10.70.6.158/::","08:1C:6E:8C:CA:B7","EHC-15","20:58:69:0C:7B:10","36660688","2037077","34623611","9474","161040","-71","30","a/n/ac","70","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:51"
"M2006C3LG-,sHlNECON1","Android","10.60.1.245/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","89314378","3715880","85598498","118","2736","-81","15","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:33:23"
"Redmi8-Redmi8","Android","10.40.2.143/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","6930","5771","1159","97","19","-84","12","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:17"
"HONOR-X5b-Plus","Unknown","10.100.2.87/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","170723794","6464589","164259205","4660","118427","-72","33","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:51:02"
"HONOR-200-Lite","Unknown","10.90.7.217/::","08:84:FB:85:54:8A","EHC-15","B4:79:C8:10:DE:10","697384747","20898344","676486403","4276","138425","-67","29","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:50:49"
"HONOR-X9c","Unknown","10.20.1.250/::","08:84:FB:B5:B3:29","EHC-15","8C:FE:74:04:4B:F0","555126","60561","494565","852","6965","-76","24","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:47"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","47117994","1067736","46050258","16","691","-38","53","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:45:44"
"Lenovo-K14-Plus","Unknown","10.90.2.191/::","0A:0E:48:62:E1:0F","EHC-15","B4:79:C8:10:C1:60","193699698","28957331","164742367","72940","414968","-77","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:53:31"
"android-44119ad904094380","Android","10.80.1.166/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","46357","20197","26160","310","402","-61","35","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:16"
"Galaxy-S23-Ultra","Unknown","10.90.1.53/::","0A:20:34:B9:F9:CE","EHC-15","B4:79:C8:10:D2:D0","71137175","1775705","69361470","3454","134944","-93","14","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:16"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","75675497","3446006","72229491","118","2474","-75","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:09:19"
"Galaxy-A12","Unknown","10.100.0.243/::","0A:2A:A5:B9:4C:53","EHC-15","20:58:69:0C:95:C0","1258860469","64455605","1194404864","2420","44860","-82","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:51:47"
"iPad","Unknown","10.40.7.74/::","0A:32:2F:8E:09:E6","EHC-15","84:23:88:1E:49:E0","839624","208908","630716","228","690","-72","21","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:49:16"
