"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-S24-Ultra","Unknown","10.90.6.23/::","02:2F:9A:FB:BD:9F","EHC-15","B4:79:C8:10:DF:10","48033223","1240103","46793120","99","3759","-82","21","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:29:58"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.1.68/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","27079774","892101","26187673","71","2112","-97","12","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:32:31"
"njla","Unknown","10.20.1.13/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","39546164","4125514","35420650","211","1815","-70","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:33:41"
"abw-ndal-abw-wdh","Unknown","10.60.7.28/::","02:4D:AE:6F:E2:29","EHC-15","B4:79:C8:10:EE:30","664","336","328","0","0","-83","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:23"
"Galaxy-A55-5G","Unknown","10.40.4.100/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","160780795","5262362","155518433","196","5813","-69","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:42:50"
"benco-V90","Unknown","10.90.5.62/::","02:6A:DA:6F:72:50","EHC-15","B4:79:C8:10:F4:00","229546","102301","127245","10230","12724","-74","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:41"
"","Unknown","10.80.0.65/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","209391915","16008879","193383036","5180","62583","-63","33","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:07:15"
"iPhone","Unknown","10.90.5.118/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","33269437","973937","32295500","44269","1467977","-93","13","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:39"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","86283711","7150740","79132971","100","1111","-77","23","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:12:14"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","1518527359","96475793","1422051566","1067","15737","-55","37","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:52:46"
"Z","Windows (Mobile) 8/8.1/10","10.70.4.43/::","02:77:ED:18:5D:BF","EHC-15","20:58:69:0C:80:90","3556843","10271","3546572","2","1013","-71","32","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:37:08"
"Galaxy-A56-5G","Unknown","10.90.0.35/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","3479606","565740","2913866","62","323","-68","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:27:11"
"HONOR-Pad-X9","Unknown","10.70.4.60/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","2027637441","87618269","1940019172","2286","50622","-70","20","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:20:11"
"Galaxy-S24-Ultra","Unknown","10.20.0.84/::","02:8A:6A:AF:DE:EE","EHC-15","20:58:69:0C:7A:70","115339729","7651832","107687897","1396","19658","-69","25","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:27:35"
"POCO-C61","Unknown","10.80.7.224/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:33:DE:60","129003834","4168379","124835455","0","0","-89","10","N/A","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:50:24"
"Redmi-11-Prime","Unknown","10.40.0.241/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","608910634","18377593","590533041","1475","47428","-74","16","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:31:44"
"A14-alkhas-b-mjdwlyn","Unknown","10.40.4.73/::","02:96:45:1F:04:D9","EHC-15","84:23:88:1E:4C:80","34617715","2507811","32109904","1027","13159","-44","45","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:17:32"
"V2247","Unknown","10.50.3.155/::","02:A8:58:9D:49:01","EHC-15","C8:03:F5:33:C7:A0","411142","176498","234644","264","351","-67","30","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:47:25"
"A34-alkhas-b-Nawal","Unknown","10.20.1.220/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","29441374","2629501","26811873","348","3553","-94","12","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:52"
"OPPO-A16","Unknown","10.70.4.66/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","230767731","7124638","223643093","1550","48660","-67","23","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:42:18"
"","Unknown","10.30.2.214/::","02:C5:B6:EE:B5:7C","EHC-15","C8:03:F5:33:B0:D0","86731174","1992451","84738723","6846","291198","-76","25","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:54:23"
"OnePlus-NordCE-5G","Unknown","10.40.4.255/::","02:C7:74:A5:86:68","EHC-15","B4:79:C8:10:D3:20","0","0","0","0","0","0","0","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:41"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","54884589","2216444","52668145","0","0","-77","22","N/A","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:50:24"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","5300802","9344","5291458","5","3260","-74","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:31:18"
"iPhone","Unknown","10.60.7.158/::","02:FC:EA:8F:24:1D","EHC-15","20:58:69:24:83:F0","82567283","3157384","79409899","4204","105738","-67","34","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:43:52"
"Pixel-9-Pro-XL","Unknown","10.60.6.68/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","20438293","3803117","16635176","617","2701","-85","16","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:15:48"
"","Unknown","10.60.6.58/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","1794540","785313","1009227","149","191","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:29:38"
"","Unknown","10.90.6.70/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","690561","127883","562678","1469","6467","-68","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:49:49"
"","Unknown","10.100.7.83/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","13044147","475742","12568405","507","13413","-96","4","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:10:25"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.0.37/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","36474028","6258702","30215326","220","1063","-61","34","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:05:45"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.100.0.59/::","04:8C:9A:86:43:01","EHC-15","20:58:69:0C:A3:40","15566287","7799561","7766726","11238","11191","-65","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:25"
"Galaxy-Note8","Android","10.90.6.27/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","40163","16994","23169","88","121","-76","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:48:55"
"Galaxy-Note8","Android","10.100.4.63/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","150599921","12255116","138344805","630","7120","-64","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:34:15"
"SHMRWK","Unknown","10.40.5.14/::","06:08:46:FC:A6:A8","EHC-15","C8:03:F5:33:A1:90","303155","144382","158773","1899","2089","-93","7","N/A","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:20:22"
"Galaxy-A55-5G","Unknown","10.40.4.245/::","06:0F:D0:DC:45:A7","EHC-15","B4:79:C8:10:D3:F0","63431558","3979992","59451566","7552","112811","-90","11","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:50:42"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","4033252","1400418","2632834","280","527","-68","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:35:29"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","121867894","3529598","118338296","105","3540","-86","14","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:41:18"
"Galaxy-S24-Ultra","Unknown","10.60.0.11/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","228309967","9640488","218669479","17433","395424","-74","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:49"
"Redmi-13R-5G","Unknown","10.80.7.122/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","12566411","3249513","9316898","3891","11157","-80","22","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:25:19"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","19793779","80328","19713451","12","3188","-98","9","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:14:55"
"iPad","Unknown","10.60.5.190/::","06:31:A8:57:6B:8D","EHC-15","C8:03:F5:34:1A:D0","70","28","42","0","0","-79","17","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:41"
"Galaxy-A02s","Unknown","10.30.3.234/::","06:3D:74:A1:F1:3A","EHC-15","20:58:69:0C:A4:A0","255082","95987","159095","619","1026","-82","12","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:43:21"
"OnePlus-Nord-N20-5G","Unknown","10.20.0.214/::","06:3F:55:D9:1F:55","EHC-15","B4:79:C8:10:DC:80","1334425","325336","1009089","4784","14839","-91","3","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:26"
"","Unknown","10.90.5.114/::","06:50:84:84:8F:51","EHC-15","B4:79:C8:10:E8:40","3347618","409057","2938561","1282","9211","-72","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:46:59"
"A15-alkhas-b-Yaser","Unknown","10.60.3.91/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","724788104","32594129","692193975","7179","152465","-68","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:43:15"
"NEXT-s-M34","Unknown","10.80.0.35/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1892482470","136509626","1755972844","23051","296516","-61","32","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:20:16"
"Galaxy-Tab-A9","Unknown","10.40.2.141/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","15250329","1036736","14213593","30","420","-74","18","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:36:29"
"Mahdy-s-S23-Ultra","Unknown","10.40.5.9/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:38:66:60","62270","23634","38636","127","207","-77","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:31"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.1.46/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:F5:F0","35728","335","35393","11","1264","-41","47","N/A","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:38"
"iPad","Unknown","10.60.2.114/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:B0","161673","37857","123816","5408","17688","-79","20","a/n/ac","60","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:01"
"S24-Ultra-alkhas-b-watf","Unknown","10.60.1.207/::","06:83:5E:06:73:0D","EHC-15","84:23:88:1E:4B:60","2751996","660802","2091194","414","1310","-77","13","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:32"
"iPhone","Unknown","10.90.0.56/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","1517951","179989","1337962","782","5817","-84","12","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:32"
"Susu-ana-2007","Unknown","10.30.5.126/::","06:91:F3:55:A4:10","EHC-15","C8:03:F5:33:AB:20","313815738","23881028","289934710","547","6648","-83","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:50:52"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","30013749","4794636","25219113","232","1221","-80","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:15:32"
"iPad","Unknown","10.90.0.142/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","96926","23596","73330","3370","10475","-85","10","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:38"
"Galaxy-S24-Ultra","Unknown","10.30.2.224/::","06:A6:B8:1B:67:1B","EHC-15","20:58:69:0C:72:D0","187753520","79989871","107763649","29246","39401","-94","9","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:13:28"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.6.237/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:C0:20","0","0","0","0","0","0","0","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:23"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","306835214","16103225","290731989","370","6681","-64","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:53:26"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","1263519","8817","1254702","6","873","-95","4","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:33:44"
"iPhone","Unknown","10.40.3.250/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","12258396","387635","11870761","2710","83012","-68","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:44"
"Redmi-13R-5G","Unknown","10.30.3.208/::","06:C3:EE:7C:F4:10","EHC-15","84:23:88:1E:4C:20","155334635","70080217","85254418","52850","64294","-82","10","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:35:49"
"A34-alkhas-b-am-fars","Unknown","10.40.3.60/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","6879885","1503693","5376192","47","169","-76","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:09:06"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","122349805","6809510","115540295","264","4491","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:50:33"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","22058680","1951393","20107287","186","1921","-92","13","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:42:53"
"Galaxy-A55-5G","Unknown","10.60.5.184/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","1429815666","52302382","1377513284","6593","173665","-93","15","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:13"
"M2006C3MII-Redmi9","Android","10.80.6.1/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","368320409","23266507","345053902","694","10297","-69","25","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:38:09"
"M2004J19C-Redmi9Prim","Android","10.80.0.78/::","08:1C:6E:8C:CA:B7","EHC-15","C8:03:F5:33:C5:D0","412364320","24146379","388217941","10641","171096","-62","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:16:23"
"M2006C3LG-,sHlNECON1","Android","10.60.7.201/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","747007","326560","420447","325","419","-78","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:41:19"
"Redmi8-Redmi8","Android","10.40.4.220/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","152483","81298","71185","241","211","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:15"
"HONOR-X5b-Plus","Unknown","10.100.3.221/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","22337115","2182075","20155040","1509","13938","-67","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:35:02"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","36252249","623706","35628543","12","695","-39","52","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
"android-44119ad904094380","Android","10.80.7.121/::","0A:18:32:15:07:A9","EHC-15","C8:03:F5:38:F4:A0","546599","29060","517539","65","1168","-84","12","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:43"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","528076809","59199207","468877602","2081","16485","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:04:27"
"iPad","Unknown","10.60.0.225/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","3367953","105470","3262483","1076","33290","-86","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:47:28"
"iPhone","Unknown","10.20.0.66/::","0A:28:30:65:DA:1F","EHC-15","8C:FE:74:00:D5:F0","313936","55421","258515","469","2190","-71","29","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:53"
"","Unknown","10.80.6.129/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","8864262","716950","8147312","2153","24466","-67","22","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:08"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","364047296","15351911","348695385","2008","45610","-68","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:59"
"Galaxy-A15-5G","Unknown","10.50.3.237/::","0A:4C:4C:97:CB:C3","EHC-15","B4:79:C8:10:E4:00","676411066","21778796","654632270","13880","417228","-76","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:27:53"
"Infinix-HOT-40i","Unknown","10.80.7.109/::","0A:56:8F:97:1A:8E","EHC-15","C8:03:F5:33:DE:60","121210759","8523486","112687273","0","0","-83","16","N/A","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:50:25"
"iPhone","Unknown","10.100.2.253/::","0A:5E:4F:EB:98:6B","EHC-15","C8:03:F5:39:C4:80","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:59:39"
"Galaxy-A16-5G","Unknown","10.90.3.34/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:EA:B0","2755401","672690","2082711","60","187","-76","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:51:22"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","957512315","57490830","900021485","1312","20555","-72","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:45:45"
"iPhone","Unknown","10.100.2.247/::","0A:69:06:E2:AB:4D","EHC-15","20:58:69:0C:A1:E0","110506","44860","65646","247","362","-96","11","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:31"
"realme-C33","Unknown","10.90.5.55/::","0A:6C:E6:1C:F4:67","EHC-15","20:58:69:0C:86:C0","0","0","0","0","0","0","0","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:35"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.7.146/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","1139799","455982","683817","219","328","-85","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:23:21"
"","Unknown","10.100.0.17/::","0A:94:64:0D:2F:74","EHC-15","20:58:69:0C:98:30","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:59:52"
"Galaxy-A05s","Unknown","10.90.2.176/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","18411290","481176","17930114","1909","71151","-66","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:15:45"
"V2120","Unknown","10.60.4.64/::","0A:A2:34:2C:BB:CA","EHC-15","C8:03:F5:38:71:60","9382123","4386814","4995309","6527","7433","-75","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:47:18"
"Galaxy-S24-Ultra","Unknown","10.60.7.107/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","39380196","2002950","37377246","1106","20650","-83","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:26:55"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.0.83/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","180033341","11073183","168960158","328","5017","-81","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:37:16"
"Galaxy-A31","Unknown","10.40.1.92/::","0A:D6:80:35:15:A3","EHC-15","B4:79:C8:10:1D:70","37796370","3865829","33930541","682","5990","-78","18","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:25:08"
"OPPO-Reno13-F-5G","Unknown","10.30.0.72/::","0A:DA:72:FC:5C:1E","EHC-15","C8:03:F5:33:AC:20","29398763","6466003","22932760","356","1263","-92","9","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:45:43"
