"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"DESKTOP-FQ06994","Windows (Mobile) 8/8.1/10","10.100.0.91/::","02:0F:B5:AA:8F:F9","EHC-15","C8:03:F5:39:C9:E0","18491219","5711386","12779833","4944","11064","-80","18","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:31:20"
"EX3700","Netgear Router","10.100.1.20/::","02:0F:B5:DE:8C:32","EHC-15","C8:03:F5:39:C9:E0","62809515","216261","62593254","4","1175","-80","18","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:13:45"
"M2006C3LII-Redmi9i","Android","10.80.6.39/::","02:10:43:96:EB:25","EHC-15","C8:03:F5:38:F5:C0","114939202","55677677","59261525","54161","57647","-69","26","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:28:55"
"iPhone","Unknown","10.50.2.93/::","02:13:C2:AE:DE:57","EHC-15","B4:79:C8:0F:01:B0","307004","97229","209775","33","72","-86","12","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:40:03"
"S24-Ultra-alkhas-b-Noor","Unknown","10.60.6.80/::","02:16:1D:51:55:85","EHC-15","C8:03:F5:33:B1:00","524191","209206","314985","243","366","-84","13","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:35:33"
"samsunG","Unknown","10.80.7.127/::","02:21:75:54:D8:47","EHC-15","C8:03:F5:33:DE:60","213051","98826","114225","0","0","-69","27","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:17"
"Galaxy-S24-Ultra","Unknown","10.90.6.23/::","02:2F:9A:FB:BD:9F","EHC-15","B4:79:C8:10:DF:10","20187863","587571","19600292","120","4010","-87","16","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:29:58"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.1.68/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","8617464","392097","8225367","84","1766","-97","13","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:32:31"
"njla","Unknown","10.20.1.13/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","30222871","2979793","27243078","253","2314","-75","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:33:41"
"Galaxy-A55-5G","Unknown","10.40.4.100/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","154835184","4321522","150513662","227","7917","-67","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:42:50"
"benco-V90","Unknown","10.100.5.95/::","02:6A:DA:6F:72:50","EHC-15","20:58:69:0C:8D:B0","0","0","0","0","0","0","0","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:19"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","74271050","6160789","68110261","97","1073","-75","25","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:12:14"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","1499688592","95474135","1404214457","1155","16995","-61","32","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:52:46"
"Z","Windows (Mobile) 8/8.1/10","10.70.4.43/::","02:77:ED:18:5D:BF","EHC-15","20:58:69:0C:80:90","378391210","12617450","365773760","1094","31720","-62","35","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:37:08"
"Galaxy-A56-5G","Unknown","10.90.0.35/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","1113054","393801","719253","270","494","-68","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:27:11"
"HONOR-Pad-X9","Unknown","10.70.4.60/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","1152272361","59712915","1092559446","1952","35723","-66","24","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:20:11"
"Redmi-11-Prime","Unknown","10.40.0.241/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","23552955","1571975","21980980","333","4665","-72","17","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:31:44"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.5.245/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","217822","75917","141905","141","263","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:42:20"
"A34-alkhas-b-Nawal","Unknown","10.20.1.220/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","161386492","6293360","155093132","4774","117673","-76","20","N/A","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:52"
"OPPO-A16","Unknown","10.70.4.66/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","26588790","7760036","18828754","15708","38114","-66","27","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:41:41"
"Galaxy-A16","Unknown","10.40.6.28/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:E0","344184362","25352736","318831626","886","11153","-67","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:12:30"
"","Unknown","10.40.1.238/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","0","0","0","0","0","0","0","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:22"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","70:CA:97:25:BD:70","6211839","267734","5944105","3432","76206","-78","19","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:53"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","27817455","965812","26851643","131","3652","-72","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:46:49"
"","Unknown","10.90.6.70/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","161844864","5896408","155948456","4617","122120","-71","27","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:30:30"
"","Unknown","10.100.7.83/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","6190101","3873010","2317091","601","360","-75","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:04:24"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.0.37/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","30708741","4231153","26477588","204","1281","-62","32","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:05:45"
"HUAWEI_Y9_Prime_2019-fa69","Android","10.110.6.32/::","04:8C:9A:27:32:D4","EHC-15","B4:79:C8:10:D5:D0","123370386","5466145","117904241","231","5003","-76","19","g","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:16:43"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.100.0.59/::","04:8C:9A:86:43:01","EHC-15","20:58:69:0C:A3:40","1453717","62877","1390840","334","7398","-79","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:43:16"
"Galaxy-Note8","Android","10.90.6.27/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","13436132","208569","13227563","62","3992","-81","20","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:56:44"
"Galaxy-Note8","Android","10.100.4.63/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","121336919","10476481","110860438","882","9341","-63","34","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:34:15"
"SHMRWK","Unknown","10.70.5.92/::","06:08:46:FC:A6:A8","EHC-15","20:58:69:0C:6F:00","1149975","423645","726330","474","814","-82","12","N/A","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:39"
"Galaxy-A32","Unknown","10.30.6.251/::","06:0C:A9:2B:DF:31","EHC-15","20:58:69:0C:76:B0","2944283","1274383","1669900","58","76","-82","12","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:09:32"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","37837174","253257","37583917","26","3954","-84","16","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:52:13"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","80100877","3171625","76929252","123","2994","-85","15","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:41:18"
"Galaxy-S24-Ultra","Unknown","10.60.0.11/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","2755103793","643593717","2111510076","35059","115024","-73","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:46:03"
"Redmi-13R-5G","Unknown","10.80.7.122/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","3577296","1365347","2211949","758","1229","-64","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:21:12"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:E0:D0","18604","5435","13169","2","5","-81","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:04:24"
"iPad","Unknown","10.60.5.190/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","1665632","15981","1649651","53","5573","-93","11","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:03"
"Galaxy-A02s","Unknown","10.30.2.140/::","06:3D:74:A1:F1:3A","EHC-15","20:58:69:0C:A4:A0","0","0","0","0","0","0","0","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:31"
"OnePlus-Nord-N20-5G","Unknown","10.60.4.230/::","06:3F:55:D9:1F:55","EHC-15","20:58:69:24:92:D0","27303595","1931328","25372267","812","10674","-76","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:12:13"
"iPhone","Unknown","10.100.0.106/::","06:40:E9:86:C7:BF","EHC-15","70:CA:97:25:A0:20","1057090","89551","967539","391","4225","-78","23","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:02"
"Infinix-SMART-6","Unknown","10.70.5.98/::","06:48:E5:5D:B2:E8","EHC-15","20:58:69:24:86:00","205315","11507","193808","71","1196","-80","20","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:53"
"A15-alkhas-b-Yaser","Unknown","10.60.3.91/::","06:68:7A:6F:89:3D","EHC-15","54:EC:2F:07:54:B0","22949561","15138259","7811302","1581","815","-78","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:09:54"
"NEXT-s-M34","Unknown","10.80.0.35/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","20765775021","825593131","19940181890","8728","210822","-64","26","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:33:35"
"Galaxy-Tab-A9","Unknown","10.40.2.141/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","8784328","867770","7916558","33","304","-78","14","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:36:29"
"Mahdy-s-S23-Ultra","Unknown","10.60.1.227/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","832713525","36924044","795789481","2726","58768","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:03:40"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.1.46/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","7053536","902331","6151205","131","895","-70","25","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:55:34"
"iPad","Unknown","10.60.2.114/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:B0","90307","27499","62808","81","185","-81","20","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:05"
"S24-Ultra-alkhas-b-watf","Unknown","10.60.1.207/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:E1:70","50371826","2165484","48206342","292","6513","-80","15","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:46:02"
"realme-Note-60","Unknown","10.60.4.119/::","06:83:EC:CA:27:B5","EHC-15","20:58:69:0C:6B:B0","0","0","0","0","0","0","0","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:27"
"iPhone","Unknown","10.90.0.56/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","402611","23855","378756","644","10236","-93","10","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:35:50"
"Susu-ana-2007","Unknown","10.30.5.126/::","06:91:F3:55:A4:10","EHC-15","C8:03:F5:33:AB:20","297120778","22259127","274861651","617","7625","-82","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:50:52"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","14303867","2800589","11503278","217","891","-80","14","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:15:32"
"iPad","Unknown","10.90.0.142/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","31168093","539757","30628336","3855","218773","-96","6","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:42"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.6.237/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:C0:60","2221942","149562","2072380","207","2874","-86","10","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:44"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","306219453","15866161","290353292","443","8115","-66","28","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:53:26"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","683128","185949","497179","172","459","-79","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:33:41"
"iPhone","Unknown","10.40.1.217/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:51:02"
"A34-alkhas-b-am-fars","Unknown","10.40.3.60/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","6847262","1485461","5361801","61","223","-76","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:09:06"
"","Unknown","10.80.4.175/::","06:CC:BF:F2:50:EF","EHC-15","84:23:88:1E:4F:70","197713194","5770951","191942243","1450","48250","-62","28","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:43:08"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","121668543","6622987","115045556","368","6396","-73","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:50:33"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","4531736","357422","4174314","123","1437","-91","14","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:42:53"
"Galaxy-A55-5G","Unknown","10.30.2.148/::","06:F9:1E:B7:A9:9C","EHC-15","20:58:69:0C:6A:D0","55413","18988","36425","29","57","-79","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:13"
"M2006C3MII-Redmi9","Android","10.80.6.1/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","363940127","22478519","341461608","866","13158","-69","25","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:38:09"
"M2006C3LG-,sHlNECON1","Android","10.60.3.173/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","31474742","10835397","20639345","112","214","-77","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:05:05"
"Redmi8-Redmi8","Android","10.40.2.15/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","557837","215553","342284","76","122","-78","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:05:07"
"HONOR-X5b-Plus","Unknown","10.100.3.221/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","41626996","6630674","34996322","259","1367","-66","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:43:41"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","31317809","594455","30723354","13","704","-39","52","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
"android-44119ad904094380","Android","10.80.7.121/::","0A:18:32:15:07:A9","EHC-15","C8:03:F5:38:F4:A0","0","0","0","0","0","0","0","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:56"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","524843463","58210547","466632916","2787","22346","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:04:27"
"iPad","Unknown","10.60.0.225/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","500592","18037","482555","207","5546","-85","15","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:24"
"","Unknown","10.80.6.129/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:51:18"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:49:59"
"Infinix-HOT-40i","Unknown","10.80.7.109/::","0A:56:8F:97:1A:8E","EHC-15","20:58:69:0C:88:70","0","0","0","0","0","0","0","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:22"
"iPhone","Unknown","10.100.7.227/::","0A:5E:4F:EB:98:6B","EHC-15","70:CA:97:25:C1:A0","2747249","103629","2643620","395","10090","-76","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:29"
"Galaxy-A16-5G","Unknown","10.90.3.34/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:EA:B0","285821","99643","186178","29","55","-78","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:51:22"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","926647927","54915724","871732203","1515","24063","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:45:45"
"iPhone","Unknown","10.50.2.116/::","0A:69:06:E2:AB:4D","EHC-15","B4:79:C8:10:D2:40","358001","48021","309980","923","5961","-59","29","N/A","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:46"
"Galaxy-A14","Unknown","10.30.0.161/::","0A:81:AE:04:71:0D","EHC-15","20:58:69:0C:76:B0","184466803","13139434","171327369","971","12673","-81","19","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:47:34"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.7.146/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","2034392745","50748173","1983644572","1126","44047","-86","11","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:21:27"
"","Unknown","10.100.0.17/::","0A:94:64:0D:2F:74","EHC-15","20:58:69:0C:98:30","397452","25907","371545","202","2902","-90","18","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:33"
"Galaxy-A05s","Unknown","10.90.2.176/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","367490175","13894364","353595811","1470","37413","-80","20","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:13:32"
"V2120","Unknown","10.60.4.64/::","0A:A2:34:2C:BB:CA","EHC-15","C8:03:F5:33:BB:C0","172521094","30602261","141918833","8423","39063","-70","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:51:53"
"Galaxy-A56-5G","Unknown","10.60.1.144/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","6639266","1792228","4847038","0","0","-76","20","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:35:36"
"Galaxy-S24-Ultra","Unknown","10.60.2.82/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","1009584","275055","734529","1486","3970","-72","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:36:19"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.0.83/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","127656602","8804854","118851748","339","4583","-81","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:37:16"
"Galaxy-A31","Unknown","10.40.1.92/::","0A:D6:80:35:15:A3","EHC-15","B4:79:C8:10:1D:70","738071","258223","479848","1071","1991","-77","19","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:31"
"OPPO-Reno13-F-5G","Unknown","10.30.0.72/::","0A:DA:72:FC:5C:1E","EHC-15","C8:03:F5:33:AC:20","10662350","3372407","7289943","324","700","-82","19","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:45:43"
"iPhone-2","Unknown","10.60.4.173/::","0C:51:01:A4:7A:7C","EHC-15","B4:79:C8:10:EE:30","0","0","0","0","0","0","0","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:13:51"
"HUAWEI_Y9_2019-6b14151007","Android","10.20.0.39/::","0C:B5:27:A4:7B:60","EHC-15","8C:FE:74:00:E0:F0","567327","10324","557003","26","1435","-79","14","g","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:43:34"
"Amer-Alsbgh","Unknown","10.30.1.205/::","0C:DB:EA:1E:1F:6E","EHC-15","C8:03:F5:33:A9:00","458122","45929","412193","4175","37472","-93","9","N/A","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:49"
"Redmi-12C","Unknown","10.70.6.143/::","0E:0F:C9:68:03:EC","EHC-15","84:23:88:1E:49:C0","125746401","8750945","116995456","473","6329","-67","23","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:41:50"
