"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.6.134/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","22564608","566273","21998335","1064","41350","-82","25","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:42"
"njla","Unknown","10.20.1.60/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","348571","22155","326416","91","1354","-70","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:52"
"iPhone","Unknown","10.90.4.58/::","02:4F:69:41:BF:4A","EHC-15","B4:79:C8:10:E4:A0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:51:37"
"Z","Windows (Mobile) 8/8.1/10","10.70.6.9/::","02:55:BA:B9:D3:C3","EHC-15","20:58:69:0C:80:90","185329539","7924999","177404540","3466","77604","-83","18","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:14:38"
"Galaxy-A16","Unknown","10.90.5.239/::","02:67:B6:70:36:9F","EHC-15","B4:79:C8:10:E8:40","47046724","4221477","42825247","2473","25088","-103","4","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:23:07"
"Galaxy-A55-5G","Unknown","10.40.4.169/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","53195631","3125367","50070264","5492","87996","-91","12","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:03"
"","Unknown","10.80.2.244/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","25323191","842675","24480516","4110","119417","-78","24","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:34"
"V1","Windows (Mobile) 8/8.1/10","10.70.2.248/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","460755007","13376762","447378245","785","26274","-72","28","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:08:49"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","101377718","7375657","94002061","317","4043","-57","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:25:22"
"iPhone","Unknown","10.90.7.114/::","02:7B:0C:26:35:4B","EHC-15","B4:79:C8:10:D9:D0","45022533","3234979","41787554","3659","47270","-80","21","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:38:09"
"Galaxy-A56-5G","Unknown","10.90.7.183/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","167163583","6257919","160905664","0","0","-67","29","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:35:52"
"HONOR-Pad-X9","Unknown","10.70.0.147/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","558532040","14085106","544446934","7077","273591","-60","30","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:19:44"
"POCO-C61","Unknown","10.80.3.0/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:33:DE:60","60296677","1960090","58336587","499","14866","-57","39","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:48:44"
"Sarah-s-Note20-Ultra","Unknown","10.20.0.213/::","02:93:55:94:38:E6","EHC-15","B4:79:C8:10:CB:C0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:53"
"Redmi-11-Prime","Unknown","10.40.0.187/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","11666515","1209804","10456711","57","495","-62","30","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:42:48"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.3.183/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","4505974","559105","3946869","426","3008","-87","15","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:26"
"OPPO-A16","Unknown","10.70.2.130/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","654496259","16444525","638051734","4848","188104","-63","29","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:54"
"Galaxy-A16","Unknown","10.40.4.230/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:D0","1719248","121340","1597908","12134","159790","-74","16","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:20"
"Galaxy-S24-Ultra","Unknown","10.60.5.82/::","02:BA:1E:BB:F1:63","EHC-15","B4:79:C8:10:D3:20","389330155","23820058","365510097","1690","25939","-82","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:59:41"
"Galaxy-A06","Unknown","10.100.1.71/::","02:BA:39:F1:B2:63","EHC-15","20:58:69:0C:B3:10","10743355","2672694","8070661","1892","5715","-63","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:56:22"
"","Unknown","10.40.6.84/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","79230137","2318069","76912068","7198","238857","-73","17","N/A","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:06"
"OnePlus-NordCE-5G","Unknown","10.60.1.109/::","02:C7:74:A5:86:68","EHC-15","B4:79:C8:10:EE:40","12839747","944077","11895670","406","5127","-60","37","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:13:31"
"Galaxy-A14","Unknown","10.90.2.71/::","02:CE:A6:C1:B9:AD","EHC-15","B4:79:C8:10:DE:70","212202","60063","152139","15","39","-72","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:46"
"Galaxy-A21s","Unknown","10.50.1.197/::","02:F2:CB:26:66:B9","EHC-15","B4:79:C8:0F:01:B0","580551","167180","413371","477","1181","-85","13","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:28:14"
"sari-s-A35","Unknown","10.60.1.195/::","02:F3:BE:D1:12:BC","EHC-15","20:58:69:2E:E0:C0","48809063","2126131","46682932","1624","35663","-77","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:31:00"
"","Unknown","10.60.3.148/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","15339","7569","7770","98","100","-85","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:17"
"","Unknown","10.90.6.244/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:E5:40","1156474","378298","778176","850","1748","-73","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:33:07"
"","Unknown","10.100.2.91/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:86:70","611701","275167","336534","716","876","-86","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:31:10"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.5.76/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","63915502","1803480","62112022","3358","115664","-71","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:37"
"","Unknown","10.40.6.28/::","04:6C:59:CE:69:72","EHC-15","B4:79:C8:10:F6:00","507908258","35581554","472326704","7740","102746","-84","22","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:35:22"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.100.6.26/::","04:8C:9A:86:43:01","EHC-15","20:58:69:0C:A3:40","812227228","63708186","748519042","19258","226275","-63","32","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:18:26"
"RedmiY3-Xiaomi","Android","10.80.3.83/::","04:C8:07:66:9B:76","EHC-15","C8:03:F5:33:C4:D0","15325872","5268612","10057260","21244","40553","-66","27","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:56"
"Redmi-Note-8","Unknown","10.60.3.57/::","04:C8:07:9D:13:44","EHC-15","20:58:69:22:90:60","2649695","23885","2625810","32","3597","-87","14","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:55"
"Galaxy-Note8","Android","10.90.6.11/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","861803135","35943611","825859524","647","14866","-80","20","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:28:24"
"DESKTOP-0V1PPT9","Windows (Mobile) 8/8.1/10","10.40.2.179/::","04:EA:56:E9:F4:2B","EHC-15","C8:03:F5:33:C7:C0","28659129","9343012","19316117","2074","4289","-68","30","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:27"
"SHMRWK","Unknown","10.100.3.199/::","06:08:46:FC:A6:A8","EHC-15","70:CA:97:25:BD:D0","3980959","875552","3105407","5242","18595","-89","6","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:18"
"Galaxy-A32","Unknown","10.30.6.14/::","06:0C:A9:2B:DF:31","EHC-15","C8:03:F5:33:AE:80","22937914","2288031","20649883","1488","13435","-78","15","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:50"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","10216814","22829","10193985","13","6053","-83","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:16:45"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","752363607","9745089","742618518","78","6005","-72","28","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 05:31:33"
"Galaxy-S24-Ultra","Unknown","10.60.4.134/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:0C:81:B0","370317","289648","80669","1565","436","-82","15","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:30"
"Galaxy-A05s","Unknown","10.30.7.232/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","1420605","403754","1016851","215","542","-73","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:48"
"Redmi-13R-5G","Unknown","10.80.2.61/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","5475931","1597492","3878439","12011","29161","-77","19","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:03"
"Galaxy-Tab-A9","Unknown","10.40.5.127/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","18582902","1385781","17197121","55","694","-67","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 08:59:25"
"OnePlus-Nord-N20-5G","Unknown","10.60.7.169/::","06:3F:55:D9:1F:55","EHC-15","C8:03:F5:33:A2:80","664","664","0","1","0","-89","6","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:02"
"Galaxy-A25-5G","Unknown","10.40.0.124/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","91170003","5542647","85627356","786","12149","-81","9","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:56:09"
"Infinix-SMART-6","Unknown","10.80.3.58/::","06:48:E5:5D:B2:E8","EHC-15","70:CA:97:25:BF:50","27362","7209","20153","514","1439","-88","16","N/A","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:16"
"","Unknown","10.100.3.196/::","06:50:84:84:8F:51","EHC-15","20:58:69:0C:86:C0","0","0","0","0","0","-86","6","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:03"
"A15-alkhas-b-Yaser","Unknown","10.60.7.122/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","82730628","5022463","77708165","11062","171163","-66","30","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:27:17"
"Galaxy-Tab-A9","Unknown","10.90.7.3/::","06:76:E9:1F:3C:63","EHC-15","B4:79:C8:0F:7E:B0","3483624","1434913","2048711","4880","6968","-75","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:51"
"NEXT-s-M34","Unknown","10.80.7.119/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","2130231780","85601087","2044630693","2369","56587","-64","26","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 05:50:46"
"Mahdy-s-S23-Ultra","Unknown","10.60.7.98/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","274486366","15052093","259434273","1893","32641","-71","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:31:28"
"","Unknown","10.60.7.247/::","06:7B:1B:03:D8:8E","EHC-15","B4:79:C8:10:EE:40","97007","32120","64887","172","348","-80","23","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:35"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.4.186/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","515737","176191","339546","244","471","-72","28","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:41:01"
"","Unknown","10.50.7.151/::","06:82:26:08:B7:EE","EHC-15","C8:03:F5:33:C7:A0","221553214","19463287","202089927","13784","143123","-87","11","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:15:40"
"realme-Note-60","Unknown","10.60.2.203/::","06:83:EC:CA:27:B5","EHC-15","C8:03:F5:14:D3:A0","802328996","25088665","777240331","5092","157751","-70","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:04:46"
"Merajuddin-s-F22","Unknown","10.80.3.75/::","06:8F:8A:44:27:58","EHC-15","20:58:69:0C:70:20","1854344","189103","1665241","308","2720","-76","19","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:42:27"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","3329445","351064","2978381","3052","25898","-101","7","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:03"
"Tab-S9-Ultra-alkhas-b-Rasha","Unknown","10.30.1.160/::","06:9B:D7:EE:5E:9D","EHC-15","20:58:69:0C:97:A0","163442","796","162646","24","5082","-88","13","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:13"
"iPad","Unknown","10.90.5.35/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","264274","60403","203871","104","352","-97","6","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:32"
"A15-alkhas-b-Mohammed","Unknown","10.40.0.153/::","06:A4:69:40:1A:58","EHC-15","C8:03:F5:33:E1:E0","1537783","340366","1197417","15471","54428","-77","26","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:10"
"Redmi-12C","Unknown","10.100.3.125/::","06:A5:AA:A8:AC:07","EHC-15","20:58:69:0C:86:B0","42229579","3409191","38820388","9796","111552","-61","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:54:56"
"Galaxy-S24-Ultra","Unknown","10.30.6.198/::","06:A6:B8:1B:67:1B","EHC-15","20:58:69:0C:72:D0","114929387","8690211","106239176","1206","14751","-88","12","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:11:14"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.6.160/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:BD:10","8424197","816949","7607248","249","2322","-84","13","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:42"
"Galaxy-Tab-A9","Unknown","10.20.0.82/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","1425654","4556","1421098","1","524","-93","6","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:06:40"
"iPhone","Unknown","10.40.6.176/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","60568","23988","36580","121","184","-76","15","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:49:50"
"Redmi-13R-5G","Unknown","10.30.2.65/::","06:C3:EE:7C:F4:10","EHC-15","84:23:88:1E:4C:20","113072237","9613773","103458464","10962","117968","-82","10","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:17"
"A34-alkhas-b-am-fars","Unknown","10.40.6.54/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","93540217","5975525","87564692","865","12683","-69","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:29:40"
"Class-s-S25-Ultra","Unknown","10.80.5.184/::","06:C7:B0:F2:24:C1","EHC-15","84:23:88:1E:4C:90","982878029","59272845","923605184","942","14684","-63","27","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:24:41"
"","Unknown","10.80.3.62/::","06:CC:BF:F2:50:EF","EHC-15","84:23:88:1E:4F:70","404018","25657","378361","184","2722","-61","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:05"
"iPhone","Unknown","10.50.6.113/::","06:D3:A7:0A:A1:DF","EHC-15","B4:79:C8:10:C5:20","18023","2547","15476","13","80","-91","14","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:10"
"Galaxy-S24-Ultra","Unknown","10.20.0.202/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","18331482","3722873","14608609","677","2659","-84","21","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:01:39"
"Galaxy-A35-5G","Unknown","10.30.5.251/::","06:F8:01:E0:FF:38","EHC-15","20:58:69:24:90:A0","2519174","816640","1702534","527","1100","-73","22","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:09"
"Galaxy-A55-5G","Unknown","10.60.1.119/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:54:04"
"M2004J19C-Redmi9Prim","Android","10.100.2.202/::","08:1C:6E:8C:CA:B7","EHC-15","70:CA:97:25:BE:A0","144749979","6638886","138111093","2648","55090","-81","14","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:11:16"
"M2006C3LG-,sHlNECON1","Android","10.60.6.193/::","08:1C:6E:F3:A2:19","EHC-15","20:58:69:2E:CB:20","107487056","11484926","96002130","254","2128","-81","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 03:18:19"
"Redmi8-Redmi8","Android","10.40.2.95/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:A7:90","31520261","974852","30545409","3544","111074","-82","15","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:43"
"Redmi8-??????","Android","10.90.7.156/::","08:25:25:EB:8A:8E","EHC-15","B4:79:C8:0F:7E:B0","2516773","841081","1675692","2041","4067","-84","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:44:39"
"HONOR-X5b-Plus","Unknown","10.100.2.87/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","107549618","12745636","94803982","2400","17857","-69","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:54"
"HONOR-200-Lite","Unknown","10.90.7.107/::","08:84:FB:85:54:8A","EHC-15","B4:79:C8:10:DE:10","4450635","1084949","3365686","3379","10485","-63","32","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:28"
"alr0000072","Windows (Mobile) 8/8.1/10","10.110.0.230/::","08:9D:F4:CB:09:7B","EHC-15","20:58:69:0C:75:90","29433348","1498673","27934675","900","16777","-84","15","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:23:39"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","47664463","926688","46737775","51","2574","-43","47","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 19:03:38"
"android-44119ad904094380","Android","10.80.0.129/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","96503876","4051800","92452076","3354","76533","-60","37","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:31:21"
"Galaxy-S23-Ultra","Unknown","10.90.1.53/::","0A:20:34:B9:F9:CE","EHC-15","B4:79:C8:10:D2:D0","15547089","2400827","13146262","616","3375","-90","17","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:29:51"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","469230384","77132687","392097697","1512","7689","-70","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:03:29"
"iPad","Unknown","10.60.6.97/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","60120","23896","36224","116","175","-71","29","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:40"
"iPhone","Unknown","10.20.0.58/::","0A:28:30:65:DA:1F","EHC-15","8C:FE:74:00:D5:F0","125897412","3390563","122506849","2193","79241","-82","19","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:11:41"
"Galaxy-A12","Unknown","10.100.7.1/::","0A:2A:A5:B9:4C:53","EHC-15","20:58:69:0C:95:C0","1163215559","129812311","1033403248","3071","24453","-60","35","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 04:07:11"
"iPad","Unknown","10.40.1.100/::","0A:32:2F:8E:09:E6","EHC-15","84:23:88:1E:49:E0","352707","51512","301195","2060","12047","-76","12","N/A","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:30"
"Galaxy-S24-Ultra","Unknown","10.60.2.46/::","0A:32:74:60:1E:C3","EHC-15","20:58:69:22:90:60","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:53:10"
"","Unknown","10.80.7.116/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","0","0","0","0","0","0","0","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:09"
"Galaxy-S24-Ultra","Unknown","10.20.0.87/::","0A:3B:BC:8E:3A:EA","EHC-15","20:58:69:0C:8B:F0","762466282","52138615","710327667","883705","12039451","-86","19","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:53:32"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","3032078","599786","2432292","76","308","-60","35","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:40:59"
