"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"abw-ndal-abw-wdh","Unknown","10.60.2.4/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","408399","161724","246675","147","224","-73","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:16"
"Galaxy-A55-5G","Unknown","10.40.1.203/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:33:E1:E0","22922112","1505719","21416393","6875","97791","-85","15","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:53:23"
"","Unknown","10.80.0.47/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","58809219","2073165","56736054","6956","190389","-89","13","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:53"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:86:10","5025712","605025","4420687","263","1922","-62","41","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:53:20"
"Haifa-s-A10s","Unknown","10.80.3.255/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","813531184","64372757","749158427","1238","14413","-69","24","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 21:05:35"
"HONOR-Pad-X9","Unknown","10.70.7.213/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","1143131385","51984295","1091147090","1455","30560","-65","25","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:36:51"
"POCO-C61","Unknown","10.80.0.131/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:33:DE:60","125263072","5049565","120213507","15730","374496","-81","18","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:51"
"Redmi-11-Prime","Unknown","10.40.4.122/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","14785346","698005","14087341","59","1200","-67","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:16:38"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.7.25/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","97359193","3426745","93932448","2061","56517","-74","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:54:10"
"A34-alkhas-b-Nawal","Unknown","10.20.1.102/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:D5:F0","110622283","8019137","102603146","323","4141","-94","6","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:38:56"
"OPPO-A16","Unknown","10.70.4.31/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","18407983","1781985","16625998","89","831","-67","26","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:42:14"
"Galaxy-A16","Unknown","10.40.0.17/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:45:E0","209339552","91803406","117536146","2248","2878","-76","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:44:04"
"Galaxy-A06","Unknown","10.100.0.82/::","02:BA:39:F1:B2:63","EHC-15","20:58:69:0C:B3:10","1464917982","59686510","1405231472","2317","54561","-78","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:18:59"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:C2:D0","5587188","245202","5341986","484","10557","-73","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:57"
"iPhone","Unknown","10.60.6.5/::","02:E7:AD:39:8B:0E","EHC-15","20:58:69:2E:CB:20","70080952","5599528","64481424","27314","314543","-75","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:15"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","631974","256182","375792","32","48","-80","9","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:21:02"
"Pixel-9-Pro-XL","Unknown","10.60.6.68/::","02:FF:77:F3:A6:5F","EHC-15","60:D0:2C:29:48:30","46774624","1404606","45370018","894","28898","-84","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:58:08"
"","Unknown","10.60.6.58/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","102191269","17111075","85080194","0","0","-70","27","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:20:18"
"","Unknown","10.90.3.209/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","93391759","4986386","88405373","788","13974","-73","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:31:56"
"","Unknown","10.100.2.147/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:86:70","3579351","191511","3387840","882","15612","-87","13","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:40"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.4.62/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","2236503","682037","1554466","87","199","-73","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:00:02"
"HUAWEI_Y7_Prime_2019-73a4","Android","10.90.3.6/::","04:8C:9A:86:43:01","EHC-15","20:58:69:0C:98:40","0","0","0","0","0","0","0","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:28"
"Galaxy-Note8","Android","10.90.0.253/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","3559732","409622","3150110","477","3671","-85","16","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:55:18"
"Galaxy-Note8","Android","10.100.7.94/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","438016013","24393170","413622843","1184","20077","-63","34","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:47:43"
"SHMRWK","Unknown","10.80.0.123/::","06:08:46:FC:A6:A8","EHC-15","70:CA:97:25:BF:50","13864430","2648741","11215689","3603","15259","-95","3","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:05:08"
"Galaxy-A32","Unknown","10.30.7.170/::","06:0C:A9:2B:DF:31","EHC-15","C8:03:F5:33:AE:80","11033589","1106344","9927245","140","1257","-76","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:18:58"
"Galaxy-A55-5G","Unknown","10.40.7.112/::","06:0F:D0:DC:45:A7","EHC-15","B4:79:C8:10:D3:F0","1427034620","46801724","1380232896","15522","457788","-87","15","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:42:02"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","3601867","39864","3562003","11","1004","-73","27","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:36"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","770611056","11209637","759401419","98","6690","-80","20","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:59:46"
"Galaxy-S24-Ultra","Unknown","10.60.5.156/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","645380383","25578779","619801604","3473","84166","-84","16","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:28:53"
"","Unknown","10.90.3.90/::","06:1F:08:9B:0F:79","EHC-15","B4:79:C8:11:08:30","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:25"
"Galaxy-A05s","Unknown","10.30.4.67/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","1481417","334207","1147210","246","846","-86","13","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:39"
"Redmi-13R-5G","Unknown","10.80.0.126/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","4135967","1499779","2636188","9613","16898","-71","26","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:30"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","6919842","86040","6833802","30","2431","-88","18","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:44:04"
"iPad","Unknown","10.60.5.19/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","461509","24367","437142","290","5204","-89","13","N/A","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:31"
"Galaxy-A02s","Unknown","10.60.0.35/::","06:3D:74:A1:F1:3A","EHC-15","C8:03:F5:33:AE:B0","5085","3035","2050","22","15","-84","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:47"
"OnePlus-Nord-N20-5G","Unknown","10.60.4.30/::","06:3F:55:D9:1F:55","EHC-15","20:58:69:24:92:D0","31053073","2727180","28325893","11269","117049","-85","9","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:49"
"M2102J20SG","Unknown","10.60.0.118/::","06:4C:92:26:3D:C8","EHC-15","20:58:69:0C:87:80","1192966","441413","751553","204","347","-72","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:55:37"
"A15-alkhas-b-Yaser","Unknown","10.60.2.125/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","13979267","1261353","12717914","394","3981","-68","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:38:42"
"Galaxy-Tab-A9","Unknown","10.90.1.139/::","06:76:E9:1F:3C:63","EHC-15","B4:79:C8:10:E0:B0","65699059","2098080","63600979","203","6159","-84","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:39:26"
"NEXT-s-M34","Unknown","10.80.6.90/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","959621902","66316766","893305136","3282","44218","-63","27","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:49:53"
"Galaxy-Tab-A9","Unknown","10.40.3.36/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","9661708","83576","9578132","7","846","-79","13","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:23:40"
"S25-Ultra-alkhas-b-Azeza","Unknown","10.50.3.4/::","06:80:42:0C:D8:78","EHC-15","B4:79:C8:10:FA:A0","98321150","13479890","84841260","526","3311","-72","28","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:24:53"
"","Unknown","10.50.4.57/::","06:82:26:08:B7:EE","EHC-15","C8:03:F5:33:C7:A0","7669","6219","1450","31","7","-84","16","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:43"
"realme-Note-60","Unknown","10.60.4.7/::","06:83:EC:CA:27:B5","EHC-15","C8:03:F5:14:D3:A0","585391891","30053731","555338160","718","13271","-69","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:54:14"
"iPhone","Unknown","10.90.3.97/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","70923","32037","38886","129","156","-82","20","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:53"
"Redmi-14C","Unknown","10.40.5.214/::","06:93:01:FD:7A:EC","EHC-15","C8:03:F5:33:A0:60","17925389","1140148","16785241","2961","43598","-83","12","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:55"
"Galaxy-S24-Ultra","Unknown","10.40.4.163/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","1362170","71379","1290791","302","5469","-102","6","N/A","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:26"
"Redmi-A3","Unknown","10.60.0.230/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","31715685","285759","31429926","50","5527","-65","31","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:55:21"
"A15-alkhas-b-Mohammed","Unknown","10.40.0.101/::","06:A4:69:40:1A:58","EHC-15","C8:03:F5:33:E1:E0","3319455","1023380","2296075","49","110","-69","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:46:22"
"Galaxy-S24-Ultra","Unknown","10.30.7.229/::","06:A6:B8:1B:67:1B","EHC-15","20:58:69:0C:72:D0","4249846","2279347","1970499","5741","4963","-93","6","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:09"
"OnePlus-Nord-N30-SE-5G","Unknown","10.100.2.176/::","06:AA:4E:F7:9A:3F","EHC-15","70:CA:97:25:BE:A0","87445122","2989819","84455303","6347","179310","-90","7","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:35"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","601849","245962","355887","20","30","-66","29","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:15:58"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","2710143080","50886875","2659256205","2034","106319","-76","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:33:50"
"Galaxy-A55-5G","Unknown","10.60.5.178/::","06:BB:1A:56:8A:04","EHC-15","C8:03:F5:14:C7:A0","474834585","23285402","451549183","4355","84464","-77","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:01:14"
"Redmi-13R-5G","Unknown","10.30.6.249/::","06:C3:EE:7C:F4:10","EHC-15","84:23:88:1E:4D:20","240278699","27956736","212321963","18700","142021","-78","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:10"
"A34-alkhas-b-am-fars","Unknown","10.40.7.229/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","268916166","9098154","259818012","1080","30842","-75","25","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:11:19"
"Class-s-S25-Ultra","Unknown","10.80.4.202/::","06:C7:B0:F2:24:C1","EHC-15","84:23:88:1E:4C:90","2753202810","72252764","2680950046","1582","58705","-57","33","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:50:49"
"","Unknown","10.80.0.44/::","06:CC:BF:F2:50:EF","EHC-15","84:23:88:1E:4F:70","61203301","14389060","46814241","3087","10045","-66","24","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:13:44"
"realme-C30s","Unknown","10.90.6.74/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","168483902","9612675","158871227","299","4956","-84","11","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:05:00"
"Galaxy-M12","Unknown","10.40.7.12/::","06:DC:64:0D:7F:B2","EHC-15","84:23:88:1E:47:E0","47642782","82418","47560364","6","3477","-70","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:37:35"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","275143370","12666503","262476867","1508","31262","-86","16","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:56:44"
"M2006C3MII-Redmi9","Android","10.80.5.239/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","358468884","14906936","343561948","451","10401","-67","26","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:20:33"
"M2006C3MII-Redmi9","Android","10.80.5.124/::","08:1C:6E:72:9B:BB","EHC-15","70:CA:97:25:BD:40","52566741","2225548","50341193","4705","106429","-69","27","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:23"
"M2004J19C-Redmi9Prim","Android","10.70.7.170/::","08:1C:6E:8C:CA:B7","EHC-15","20:58:69:0C:6F:00","485072761","23730830","461341931","15980","310667","-61","36","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:00:16"
"Redmi8-Redmi8","Android","10.40.0.22/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:A7:90","0","0","0","0","0","0","0","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:39:14"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","644778360","12425427","632352933","191","9720","-40","49","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 17:26:07"
"Lenovo-K14-Plus","Unknown","10.80.0.172/::","0A:0E:48:62:E1:0F","EHC-15","C8:03:F5:33:C5:D0","0","0","0","0","0","0","0","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:30"
"android-44119ad904094380","Android","10.80.0.66/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","38112665","1963611","36149054","2700","49723","-62","34","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:18:08"
"Galaxy-A21s","Android","10.40.2.189/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","13181977","3317047","9864930","162","482","-74","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:12:34"
"iPhone","Unknown","10.20.1.167/::","0A:28:30:65:DA:1F","EHC-15","8C:FE:74:00:D5:F0","21253589","913332","20340257","6919","154092","-76","24","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:36"
"Galaxy-A12","Unknown","10.100.0.104/::","0A:2A:A5:B9:4C:53","EHC-15","20:58:69:0C:95:C0","12026982","860507","11166475","363","4715","-58","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:48:50"
"Galaxy-S24-Ultra","Unknown","10.40.0.208/::","0A:32:74:60:1E:C3","EHC-15","84:23:88:1E:49:F0","26501849","3531734","22970115","883","5746","-68","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:25:49"
"Galaxy-S24-Ultra","Unknown","10.20.1.40/::","0A:3B:BC:8E:3A:EA","EHC-15","20:58:69:0C:8B:F0","199267074","5459933","193807141","8611","305689","-95","7","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:33"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","38421826","2915681","35506145","420","5125","-72","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:06:13"
"Galaxy-A15-5G","Unknown","10.50.7.126/::","0A:4C:4C:97:CB:C3","EHC-15","B4:79:C8:10:E4:00","33559219","1612359","31946860","6398","126773","-70","24","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:31"
"Infinix-HOT-40i","Unknown","10.80.7.53/::","0A:56:8F:97:1A:8E","EHC-15","C8:03:F5:33:DE:60","65482372","2323330","63159042","0","0","-79","20","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:27"
"Galaxy-A55-5G","Unknown","10.40.5.125/::","0A:5F:E2:C9:E3:E8","EHC-15","B4:79:C8:10:DE:80","4074085","394742","3679343","277","2581","-88","7","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:13"
"","Unknown","10.90.1.233/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","30714959","2546568","28168391","278","3082","-66","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:58:58"
"iPhone","Unknown","10.50.2.222/::","0A:69:06:E2:AB:4D","EHC-15","B4:79:C8:10:EA:70","6319047","438729","5880318","165","2213","-63","37","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:47:39"
"realme-C33","Unknown","10.90.3.33/::","0A:6C:E6:1C:F4:67","EHC-15","8C:FE:74:04:2D:40","244922232","12289205","232633027","0","0","-76","19","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:52:03"
"iPhone","Unknown","10.70.7.17/::","0A:75:99:06:DC:BD","EHC-15","B4:79:C8:10:D9:F0","26054015","1178799","24875216","4811","101531","-76","20","N/A","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:29"
"Galaxy-A14","Unknown","10.90.3.126/::","0A:81:AE:04:71:0D","EHC-15","B4:79:C8:10:E0:B0","45879","15376","30503","961","1906","-79","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:35"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.0.153/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","55577108","1026113","54550995","32","1744","-78","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:50:31"
"S24-Ultra-alkhas-b-jnan","Unknown","10.70.0.25/::","0A:99:CD:98:ED:32","EHC-15","8C:FE:74:04:3D:A0","170118","36381","133737","478","1759","-89","8","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:45"
"V2120","Unknown","10.100.7.2/::","0A:A2:34:2C:BB:CA","EHC-15","C8:03:F5:39:C4:80","141593205","34569507","107023698","13169","40770","-71","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:06"
"Galaxy-A56-5G","Unknown","10.60.0.180/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","9766773","3415243","6351530","176","327","-77","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:06:59"
"iPhone","Unknown","10.30.1.16/::","0A:B5:C0:F2:E2:16","EHC-15","C8:03:F5:33:9D:50","848062","85077","762985","369","3317","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:59"
"iPad","Unknown","10.40.0.31/::","0A:C5:64:51:53:62","EHC-15","B4:79:C8:10:E0:F0","0","0","0","0","0","0","0","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:07"
"iPhone","Unknown","10.60.7.195/::","0A:D2:08:71:A8:BA","EHC-15","B4:79:C8:10:F8:40","2869572","258535","2611037","568","5738","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:31"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.0.47/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","175939","20996","154943","1049","7747","-68","31","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:14"
"Galaxy-A31","Unknown","10.40.5.23/::","0A:D6:80:35:15:A3","EHC-15","B4:79:C8:10:1D:70","61427621","2999463","58428158","945","18419","-91","6","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:04"
