"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A10","Unknown","10.30.3.146/::","02:27:E1:53:CE:F3","EHC-15","20:58:69:0C:A4:A0","7696243","901336","6794907","154","1166","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:15:06"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.2.160/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","601195","217473","383722","542","956","-62","33","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:38"
"njla","Unknown","10.20.0.42/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","437324969","17948340","419376629","790","18460","-77","18","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:14:25"
"abw-ndal-abw-wdh","Unknown","10.60.7.97/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","1943562","313226","1630336","1061","5526","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:13"
"Redmi-12C","Unknown","10.80.3.129/::","02:59:8F:2A:76:F6","EHC-15","70:CA:97:25:BD:80","606919257","155279619","451639638","50546","147018","-64","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:22"
"Z","Windows (Mobile) 8/8.1/10","10.70.1.213/::","02:64:7A:AF:19:EB","EHC-15","20:58:69:0C:80:90","175501611","5267330","170234281","325","10509","-71","29","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:01:47"
"Galaxy-A55-5G","Unknown","10.40.7.27/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:34:35:30","22989243","6583403","16405840","360","897","-82","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:27:57"
"benco-V90","Unknown","10.100.3.128/::","02:6A:DA:6F:72:50","EHC-15","20:58:69:0C:8D:B0","42352626","3245952","39106674","7056","85014","-49","47","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:02"
"","Unknown","10.80.7.149/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","33279795","5244108","28035687","4837","25863","-83","19","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:26"
"iPhone","Unknown","10.90.3.57/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","151320555","21033777","130286778","52716","326533","-86","21","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:18"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","134940814","6264374","128676440","176","3615","-75","25","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:38:30"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","1995383","173057","1822326","158","1671","-68","25","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:40"
"Galaxy-A56-5G","Unknown","10.90.0.50/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","128868624","5143034","123725590","407","9803","-71","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:59:12"
"HONOR-Pad-X9","Unknown","10.70.7.213/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","74116098","4198314","69917784","117","1953","-71","19","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:35:21"
"Redmi-11-Prime","Unknown","10.40.0.241/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","62899291","1349491","61549800","45","2055","-68","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:25:54"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.1.125/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","139830330","6937289","132893041","1716","32886","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:25:55"
"V2247","Unknown","10.40.3.93/::","02:A8:58:9D:49:01","EHC-15","C8:03:F5:39:E5:00","0","0","0","0","0","0","0","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:53"
"A34-alkhas-b-Nawal","Unknown","10.20.1.6/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","8545990","2228383","6317607","575","1630","-96","10","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:06:16"
"OPPO-A16","Unknown","10.70.7.237/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","979274802","29625140","949649662","1078","34556","-69","21","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:53:54"
"","Unknown","10.40.2.141/::","02:C2:A1:C9:B0:10","EHC-15","70:CA:97:25:68:90","15166","1703","13463","425","3365","-79","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:45"
"","Unknown","10.30.3.148/::","02:C5:B6:EE:B5:7C","EHC-15","70:CA:97:25:AD:80","96443","24574","71869","3510","10267","-85","14","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:45"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","3420265","457997","2962268","0","0","-72","28","N/A","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:48"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","626566","222047","404519","19","35","-80","9","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:45:48"
"Pixel-9-Pro-XL","Unknown","10.60.6.68/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","67094608","5331890","61762718","257","2987","-86","14","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:48:15"
"","Unknown","10.60.6.58/::","04:10:6B:22:41:D3","EHC-15","B4:79:C8:10:E3:D0","5880957","199366","5681591","156","4463","-80","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:21"
"","Unknown","10.90.3.209/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","53037733","2432993","50604740","962","20025","-72","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:55"
"","Unknown","10.100.0.164/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","5786073","501499","5284574","124","1307","-77","19","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:17"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.1.129/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","13716909","1818374","11898535","119","780","-69","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:48:46"
"Redmi8-Redmi8","Android","10.90.2.198/::","04:C8:07:A7:80:96","EHC-15","B4:79:C8:10:D9:A0","995832","456543","539289","1110","1312","-85","11","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:43"
"Galaxy-Note8","Android","10.90.0.253/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","100572978","3976602","96596376","0","0","-78","19","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:52"
"Galaxy-Note8","Android","10.100.5.139/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","471216784","45277973","425938811","1604","15092","-68","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:43:41"
"SHMRWK","Unknown","10.40.3.91/::","06:08:46:FC:A6:A8","EHC-15","C8:03:F5:33:A3:90","0","0","0","0","0","0","0","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:19"
"Galaxy-A32","Unknown","10.30.3.42/::","06:0C:A9:2B:DF:31","EHC-15","20:58:69:0C:76:B0","132143","43102","89041","47","98","-80","14","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:12"
"Galaxy-A55-5G","Unknown","10.40.4.252/::","06:0F:D0:DC:45:A7","EHC-15","B4:79:C8:10:D3:F0","3055904456","77644178","2978260278","35946","1378824","-91","11","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:14:57"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","197996896","6659430","191337466","250","7206","-80","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:09:09"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","157519575","1625977","155893598","68","6583","-84","16","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:59:46"
"Galaxy-S24-Ultra","Unknown","10.60.3.81/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","918804330","91716783","827087547","14569","131388","-86","13","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:16"
"","Unknown","10.90.2.180/::","06:1F:08:9B:0F:79","EHC-15","B4:79:C8:11:08:30","1022","0","1022","0","0","-94","6","N/A","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:46"
"Galaxy-A05s","Unknown","10.30.7.215/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","12860022","893251","11966771","323","4338","-89","12","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:46:05"
"Redmi-13R-5G","Unknown","10.80.7.9/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","8548419","3176640","5371779","515","871","-65","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:51:06"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","62735476","891092","61844384","31","2152","-77","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:19:14"
"iPad","Unknown","10.60.6.46/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","2741526","62058","2679468","172","7442","-84","20","a/n/ac","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:15"
"Galaxy-S24-Ultra","Unknown","10.90.1.48/::","06:38:0C:D5:B8:18","EHC-15","8C:FE:74:04:4D:30","338524343","17309862","321214481","3921","72771","-79","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:10:02"
"OnePlus-Nord-N20-5G","Unknown","10.60.7.53/::","06:3F:55:D9:1F:55","EHC-15","20:58:69:24:92:D0","1777124","52692","1724432","240","7874","-82","12","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:12"
"Galaxy-A25-5G","Unknown","10.40.0.99/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","125911045","5663277","120247768","409","8705","-79","10","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:42:24"
"","Unknown","10.90.0.229/::","06:50:84:84:8F:51","EHC-15","B4:79:C8:10:E8:40","0","0","0","0","0","0","0","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:18"
"A15-alkhas-b-Yaser","Unknown","10.60.6.189/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","699902879","28096731","671806148","1198","28650","-69","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:01:09"
"NEXT-s-M34","Unknown","10.80.6.20/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1717409374","101258644","1616150730","8346","133213","-62","28","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:09:46"
"Galaxy-Tab-A9","Unknown","10.40.3.36/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","755760","244470","511290","77","162","-91","-1","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:52"
"Mahdy-s-S23-Ultra","Unknown","10.60.4.144/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","2452166031","124852058","2327313973","2581","48128","-77","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:05:26"
"iPad","Unknown","10.60.2.138/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:B0","309233","28","309205","0","0","-89","11","N/A","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:36"
"S24-Ultra-alkhas-b-watf","Unknown","10.40.6.194/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:1D:70","618363","317000","301363","49","47","-66","30","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:07:27"
"iPhone","Unknown","10.90.6.205/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","3522291","457382","3064909","2079","13931","-73","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:55"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","20178463","1030431","19148032","596","11087","-96","12","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:03:45"
"Redmi-A3","Unknown","10.60.3.148/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","4403364","27807","4375557","26","4183","-79","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:09"
"iPad","Unknown","10.90.3.53/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","24394691","1513298","22881393","22254","336491","-91","12","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:44"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","2551189","496","2550693","0","1100","-88","18","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:04"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","781252082","31024144","750227938","1969","47627","-74","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:22:38"
"iPhone","Unknown","10.40.1.154/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:4B:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:34:01"
"A34-alkhas-b-am-fars","Unknown","10.40.7.229/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","11388987","3247017","8141970","119","299","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:59:09"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:11:08:30","5137","3114","2023","9","6","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:40"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","226940004","9493376","217446628","1061","24312","-87","17","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:04:13"
"Galaxy-A55-5G","Unknown","10.60.3.159/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","246558764","9248455","237310309","735","18864","-92","14","a/n/ac","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:17:31"
"M2006C3MII-Redmi9","Android","10.80.5.158/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","410554617","17318442","393236175","587","13332","-71","22","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:22:29"
"M2004J19C-Redmi9Prim","Android","10.100.1.76/::","08:1C:6E:8C:CA:B7","EHC-15","70:CA:97:25:C0:20","1863145","570643","1292502","137","312","-71","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:23:32"
"Redmi8-Redmi8","Android","10.40.2.117/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","2995436","700774","2294662","192","629","-71","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:28:09"
"HONOR-X5b-Plus","Unknown","10.100.3.221/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","55821423","3280762","52540661","1277","20451","-76","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:36:28"
"A35-alkhas-b-bdalrhmn","Unknown","10.20.0.146/::","08:A5:DF:1F:BA:BD","EHC-15","B4:79:C8:10:D4:60","20068","7003","13065","24","45","-78","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:24"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","121131474","1494468","119637006","10","878","-39","52","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
"android-44119ad904094380","Android","10.80.6.241/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","93201632","3589478","89612154","2274","56788","-62","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:30"
"Note10-alkhas-b-Makah","Unknown","10.100.3.148/::","0A:1C:88:97:01:87","EHC-15","20:58:69:0C:A3:40","405445","13593","391852","93","2683","-65","35","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:33"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","862293708","56005085","806288623","1582","22776","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:43:48"
"iPad","Unknown","10.60.2.119/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 09:58:19"
"iPad","Unknown","10.40.4.241/::","0A:32:2F:8E:09:E6","EHC-15","84:23:88:1E:49:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:32:37"
"Galaxy-S24-Ultra","Unknown","10.50.3.30/::","0A:32:74:60:1E:C3","EHC-15","B4:79:C8:10:C5:20","12871804","6129830","6741974","7595","8354","-99","7","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:49"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","83436649","2181431","81255218","290","10823","-59","40","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:21"
"Galaxy-A15-5G","Unknown","10.50.7.126/::","0A:4C:4C:97:CB:C3","EHC-15","B4:79:C8:10:E4:00","209113","131776","77337","265","155","-75","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:30"
"Infinix-HOT-40i","Unknown","10.80.6.245/::","0A:56:8F:97:1A:8E","EHC-15","84:23:88:1E:4B:40","31565675","10933736","20631939","4072","7684","-68","22","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:49:31"
"Galaxy-A55-5G","Unknown","10.40.3.89/::","0A:5F:E2:C9:E3:E8","EHC-15","B4:79:C8:10:DE:80","1530846262","53708312","1477137950","205778","5659532","-74","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:20:04"
"Galaxy-A16-5G","Unknown","10.90.0.193/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:F3:40","4417057","23465","4393592","18","3520","-80","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:26"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","84170206","5374298","78795908","9879","144845","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"iPhone","Unknown","10.50.2.72/::","0A:69:06:E2:AB:4D","EHC-15","84:23:88:1E:3E:F0","14491","13539","952","114","8","-58","32","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:22"
"realme-C33","Unknown","10.90.2.249/::","0A:6C:E6:1C:F4:67","EHC-15","B4:79:C8:10:D9:C0","2400014","1192846","1207168","10023","10144","-83","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:06"
"Galaxy-A14","Unknown","10.30.2.19/::","0A:81:AE:04:71:0D","EHC-15","20:58:69:0C:76:B0","16433129","756115","15677014","1266","26259","-77","21","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:22"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.0.153/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","21153398","87100","21066298","24","5915","-79","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:34:49"
"Galaxy-A05s","Unknown","10.90.7.32/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","68218870","2159312","66059558","4353","133184","-74","21","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:38"
"V2120","Unknown","10.40.1.21/::","0A:A2:34:2C:BB:CA","EHC-15","84:23:88:1E:4B:A0","13658965","6244800","7414165","5173","6142","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:11:42"
"Galaxy-A56-5G","Unknown","10.60.0.203/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","3161993","96314","3065679","147","4701","-89","8","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:07:00"
"Galaxy-S24-Ultra","Unknown","10.60.7.76/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","2689791","19359","2670432","50","7009","-86","14","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:44"
"iPhone","Unknown","10.60.0.50/::","0A:D2:08:71:A8:BA","EHC-15","B4:79:C8:10:F8:40","1535958","58193","1477765","152","3878","-83","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:25"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.1.103/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","57594737","1325082","56269655","143","6075","-80","19","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:57:05"
"Galaxy-A31","Unknown","10.40.4.174/::","0A:D6:80:35:15:A3","EHC-15","B4:79:C8:10:1D:70","49755779","3030927","46724852","479","7394","-76","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:47:13"
"OPPO-Reno13-F-5G","Unknown","10.30.3.97/::","0A:DA:72:FC:5C:1E","EHC-15","C8:03:F5:33:A5:50","2205809","301709","1904100","1066","6728","-77","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:40"
