"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"samsunG","Unknown","10.80.5.3/::","02:21:75:54:D8:47","EHC-15","C8:03:F5:38:F5:C0","17713187","2744332","14968855","695","3795","-68","32","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:17:44"
"Galaxy-A10","Unknown","10.30.3.146/::","02:27:E1:53:CE:F3","EHC-15","20:58:69:0C:A4:A0","7694875","900624","6794251","170","1286","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:15:06"
"S24-Ultra-alkhas-b-Rahaofa","Unknown","10.90.2.160/::","02:2F:D6:6B:48:BC","EHC-15","B4:79:C8:10:E8:40","8495554","2724737","5770817","965","2044","-98","12","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:37:17"
"njla","Unknown","10.20.0.42/::","02:43:C4:87:9C:EB","EHC-15","20:58:69:0C:7A:70","436483587","17881774","418601813","806","18874","-74","21","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:14:25"
"abw-ndal-abw-wdh","Unknown","10.60.7.97/::","02:4D:AE:6F:E2:29","EHC-15","C8:03:F5:34:1A:D0","48022","7397","40625","0","0","-71","26","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:19"
"Redmi-12C","Unknown","10.80.3.129/::","02:59:8F:2A:76:F6","EHC-15","70:CA:97:25:BD:80","574469515","144986828","429482687","57284","169688","-65","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:22"
"iPhone","Unknown","10.60.1.46/::","02:61:F4:41:F5:16","EHC-15","8C:FE:74:00:D6:40","50467","11939","38528","32","104","-83","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:32"
"Z","Windows (Mobile) 8/8.1/10","10.70.1.213/::","02:64:7A:AF:19:EB","EHC-15","20:58:69:0C:80:90","175065815","5266038","169799777","336","10844","-71","29","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:01:47"
"Galaxy-A55-5G","Unknown","10.40.7.27/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:34:35:30","22761822","6480189","16281633","365","917","-81","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:27:57"
"benco-V90","Unknown","10.90.2.187/::","02:6A:DA:6F:72:50","EHC-15","20:58:69:0C:7C:70","0","0","0","0","0","0","0","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:19"
"","Unknown","10.80.7.149/::","02:6D:5E:1A:7A:AB","EHC-15","20:58:69:0C:88:F0","29835818","4163524","25672294","7653","47191","-82","20","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:26"
"iPhone","Unknown","10.90.3.57/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:18"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","134458132","6216618","128241514","177","3659","-76","24","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:38:30"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","838259","52139","786120","94","1431","-68","25","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:40"
"Galaxy-A56-5G","Unknown","10.90.0.50/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","128640538","5142314","123498224","425","10223","-72","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:59:12"
"HONOR-Pad-X9","Unknown","10.70.7.213/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","73662756","4193804","69468952","118","1970","-68","22","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:35:21"
"Redmi-11-Prime","Unknown","10.40.0.241/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","62876833","1341167","61535666","45","2093","-68","24","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:25:54"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.1.125/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","136707730","6037436","130670294","1724","37323","-74","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:25:55"
"V2247","Unknown","10.70.1.223/::","02:A8:58:9D:49:01","EHC-15","C8:03:F5:39:E4:80","2858687","1356801","1501886","8697","9627","-87","10","N/A","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:34"
"A34-alkhas-b-Nawal","Unknown","10.20.1.6/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","7784301","2079098","5705203","623","1710","-96","10","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:06:16"
"OPPO-A16","Unknown","10.70.7.237/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","978804906","29610105","949194801","1099","35233","-67","23","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:53:54"
"","Unknown","10.40.2.141/::","02:C2:A1:C9:B0:10","EHC-15","70:CA:97:25:68:90","375500","25301","350199","516","7146","-81","13","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:06"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","3376220","433682","2942538","0","0","-71","29","N/A","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:48"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","625402","221211","404191","20","37","-82","8","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:45:48"
"Pixel-9-Pro-XL","Unknown","10.60.6.68/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","67091212","5329638","61761574","264","3067","-84","16","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:48:15"
"","Unknown","10.60.6.58/::","04:10:6B:22:41:D3","EHC-15","B4:79:C8:10:E3:D0","3939860","75072","3864788","102","5272","-80","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:21"
"","Unknown","10.90.3.209/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","9614148","435618","9178530","219","4619","-65","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:55"
"","Unknown","10.100.0.164/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","5716026","477325","5238701","143","1576","-75","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:17"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.1.129/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","13651973","1792793","11859180","121","806","-68","27","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:48:46"
"Redmi8-Redmi8","Android","10.90.2.198/::","04:C8:07:A7:80:96","EHC-15","70:CA:97:25:A0:B0","138868854","8688393","130180461","4794","71843","-63","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:51:52"
"Galaxy-Note8","Android","10.90.0.253/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","32491","15145","17346","0","0","-76","21","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:52"
"Galaxy-Note8","Android","10.100.5.139/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","468514424","45102182","423412242","1639","15395","-67","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:43:41"
"","Unknown","10.40.7.81/::","04:E5:36:C7:5A:A6","EHC-15","84:23:88:1E:45:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:44"
"SHMRWK","Unknown","10.50.1.217/::","06:08:46:FC:A6:A8","EHC-15","C8:03:F5:33:C7:A0","357324","156869","200455","181","232","-86","11","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:27"
"Galaxy-A32","Unknown","10.30.3.42/::","06:0C:A9:2B:DF:31","EHC-15","20:58:69:0C:76:B0","19667","7772","11895","21","32","-80","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:12"
"Galaxy-A55-5G","Unknown","10.40.4.252/::","06:0F:D0:DC:45:A7","EHC-15","B4:79:C8:10:D3:F0","2289490451","57861367","2231629084","35716","1377548","-87","15","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:14:57"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","149402366","5379725","144022641","206","5537","-78","22","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:09:09"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","152468594","1609992","150858602","70","6570","-84","16","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:59:46"
"Galaxy-S24-Ultra","Unknown","10.60.3.81/::","06:1A:E3:03:A3:26","EHC-15","20:58:69:2E:CB:20","898907557","90906527","808001030","16306","144932","-86","13","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:16"
"","Unknown","10.90.2.180/::","06:1F:08:9B:0F:79","EHC-15","B4:79:C8:11:08:30","68391044","13734241","54656803","121541","483688","-79","21","N/A","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:50"
"Galaxy-A05s","Unknown","10.30.7.215/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","10742533","640538","10101995","288","4554","-90","11","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:46:05"
"Redmi-13R-5G","Unknown","10.80.7.9/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","6444117","2504332","3939785","459","723","-66","29","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:51:06"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","61783071","890105","60892966","31","2159","-76","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:19:14"
"iPad","Unknown","10.60.6.46/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","2395871","24192","2371679","70","6914","-82","21","a/n/ac","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:32"
"Galaxy-S24-Ultra","Unknown","10.90.1.48/::","06:38:0C:D5:B8:18","EHC-15","8C:FE:74:04:4D:30","306529541","15333666","291195875","3958","75166","-76","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:10:02"
"Galaxy-A25-5G","Unknown","10.40.0.99/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","125910385","5662945","120247440","426","9059","-80","9","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:42:24"
"Infinix-SMART-6","Unknown","10.70.1.164/::","06:48:E5:5D:B2:E8","EHC-15","20:58:69:24:86:00","77259887","11252582","66007305","6332","37145","-59","41","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:58"
"","Unknown","10.90.0.229/::","06:50:84:84:8F:51","EHC-15","B4:79:C8:10:E8:40","2059043","222720","1836323","1674","13806","-76","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:06"
"A15-alkhas-b-Yaser","Unknown","10.60.6.189/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","694956369","27715648","667240721","1209","29129","-67","29","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:01:09"
"NEXT-s-M34","Unknown","10.80.6.20/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1714135379","100312334","1613823045","8653","139218","-62","28","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:09:46"
"Galaxy-Tab-A9","Unknown","10.40.3.36/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","754182","243676","510506","93","196","-90","0","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:52"
"Mahdy-s-S23-Ultra","Unknown","10.60.4.144/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:EA:D0","2350831275","121956029","2228875246","2550","46614","-76","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:05:26"
"iPad","Unknown","10.60.2.138/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:B0","4460","3796","664","25","4","-85","15","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:09"
"S24-Ultra-alkhas-b-watf","Unknown","10.40.6.194/::","06:83:5E:06:73:0D","EHC-15","B4:79:C8:10:1D:70","617483","316526","300957","54","51","-67","29","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:07:27"
"iPhone","Unknown","10.90.6.205/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","0","0","0","0","0","0","0","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:55"
"Galaxy-S24-Ultra","Unknown","10.40.4.183/::","06:96:50:EC:93:78","EHC-15","B4:79:C8:10:DC:10","14572766","825549","13747217","695","11581","-93","15","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:03:45"
"Redmi-A3","Unknown","10.60.3.148/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","1578767","21264","1557503","42","3078","-80","15","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:09"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","1903852","496","1903356","0","1070","-88","18","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:04"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","781250532","31023381","750227151","2039","49321","-75","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:22:38"
"iPhone","Unknown","10.40.1.154/::","06:B9:8E:29:5B:8C","EHC-15","84:23:88:1E:48:C0","0","0","0","0","0","0","0","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:24"
"A34-alkhas-b-am-fars","Unknown","10.40.7.229/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","11386987","3245803","8141184","121","305","-71","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:59:09"
"","Unknown","10.80.4.213/::","06:CC:BF:F2:50:EF","EHC-15","84:23:88:1E:4F:70","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:05"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:10:E0:E0","251674","152","251522","0","0","-89","8","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:30"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","226350840","9470232","216880608","1126","25806","-88","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:04:13"
"Galaxy-A55-5G","Unknown","10.60.3.159/::","06:F9:1E:B7:A9:9C","EHC-15","B4:79:C8:10:E1:70","242766784","9246871","233519913","768","19395","-93","13","a/n/ac","60","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:17:31"
"M2006C3MII-Redmi9","Android","10.80.5.158/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","410461687","17276279","393185408","600","13664","-72","21","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:22:29"
"M2004J19C-Redmi9Prim","Android","10.100.1.76/::","08:1C:6E:8C:CA:B7","EHC-15","70:CA:97:25:C0:20","1830535","560151","1270384","155","352","-72","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:23:32"
"Redmi8-Redmi8","Android","10.40.2.117/::","08:25:25:E1:E5:6C","EHC-15","C8:03:F5:33:AC:E0","1931842","636224","1295618","205","417","-71","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:28:09"
"HONOR-X5b-Plus","Unknown","10.100.3.221/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","55790506","3268058","52522448","1610","25885","-70","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:36:28"
"A35-alkhas-b-bdalrhmn","Unknown","10.20.0.146/::","08:A5:DF:1F:BA:BD","EHC-15","B4:79:C8:10:D4:60","148364678","7987795","140376883","357","6284","-87","14","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:09:54"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","120752785","1493677","119259108","11","879","-39","53","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
"android-44119ad904094380","Android","10.80.6.241/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","64703491","2620538","62082953","2524","59810","-61","36","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:30"
"Note10-alkhas-b-Makah","Unknown","10.60.1.14/::","0A:1C:88:97:01:87","EHC-15","C8:03:F5:14:D7:00","0","0","0","0","0","0","0","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:28"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","861760203","55640410","806119793","1604","23244","-64","30","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:43:48"
"iPad","Unknown","10.60.2.119/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","1197325","74382","1122943","204","3093","-87","14","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:21"
"Galaxy-S24-Ultra","Unknown","10.50.3.30/::","0A:32:74:60:1E:C3","EHC-15","B4:79:C8:10:C5:20","5833582","5278671","554911","19844","2086","-85","21","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:52"
"","Unknown","10.80.7.128/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:35"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","41181380","450361","40731019","64","5846","-56","43","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:21"
"Galaxy-A15-5G","Unknown","10.50.7.126/::","0A:4C:4C:97:CB:C3","EHC-15","B4:79:C8:10:E4:00","10109416","1357833","8751583","262","1689","-81","19","N/A","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:30"
"Infinix-HOT-40i","Unknown","10.80.6.245/::","0A:56:8F:97:1A:8E","EHC-15","84:23:88:1E:4B:40","23306298","7996191","15310107","4067","7787","-78","12","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:49:31"
"Galaxy-A55-5G","Unknown","10.40.3.89/::","0A:5F:E2:C9:E3:E8","EHC-15","B4:79:C8:10:DE:80","1363455782","48052172","1315403610","15416","422009","-82","15","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:20:04"
"Galaxy-A16-5G","Unknown","10.90.0.193/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:F3:40","2541824","22765","2519059","32","3557","-79","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:26"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","1014","200","814","50","203","-80","16","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"iPhone","Unknown","10.50.2.72/::","0A:69:06:E2:AB:4D","EHC-15","B4:79:C8:10:DC:40","1541724","274160","1267564","1109","5131","-76","26","N/A","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:32"
"realme-C33","Unknown","10.90.2.249/::","0A:6C:E6:1C:F4:67","EHC-15","20:58:69:24:90:F0","101742","394","101348","9","2413","-90","6","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:37"
"Galaxy-A14","Unknown","10.30.2.19/::","0A:81:AE:04:71:0D","EHC-15","20:58:69:0C:76:B0","194241","344","193897","6","3401","-69","29","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:22"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.0.153/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","16116474","86228","16030246","30","5642","-79","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:34:49"
"Galaxy-A05s","Unknown","10.90.7.32/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","28557266","963742","27593524","3417","97849","-80","19","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:38"
"V2120","Unknown","10.40.1.21/::","0A:A2:34:2C:BB:CA","EHC-15","84:23:88:1E:4B:A0","6360122","3252768","3107354","4884","4665","-66","26","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:11:42"
"Galaxy-A56-5G","Unknown","10.60.0.203/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","5206296","1570981","3635315","90","208","-76","21","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:07:00"
"Galaxy-S24-Ultra","Unknown","10.60.7.76/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","23751644","3049550","20702094","1514","10284","-60","33","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:16:21"
"iPhone","Unknown","10.60.0.50/::","0A:D2:08:71:A8:BA","EHC-15","B4:79:C8:10:F8:40","25176948","3417655","21759293","1939","12349","-74","21","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:52"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.1.103/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","53279482","1249827","52029655","143","5966","-78","21","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:57:05"
