"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-12C","Unknown","10.80.3.129/::","02:59:8F:2A:76:F6","EHC-15","70:CA:97:25:BD:80","104646564","38887750","65758814","38162","64532","-59","36","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:53:29"
"Z","Windows (Mobile) 8/8.1/10","10.70.1.213/::","02:64:7A:AF:19:EB","EHC-15","20:58:69:0C:80:90","188442154","6712510","181729644","303","8209","-78","23","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:01:47"
"Galaxy-A16","Unknown","10.90.3.163/::","02:67:B6:70:36:9F","EHC-15","B4:79:C8:10:E8:40","4536417","470370","4066047","988","8542","-89","20","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:00:45"
"Galaxy-A55-5G","Unknown","10.40.7.27/::","02:68:89:EF:2C:FF","EHC-15","C8:03:F5:34:35:30","215016923","15342313","199674610","638","8306","-83","14","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:27:57"
"benco-V90","Unknown","10.90.4.96/::","02:6A:DA:6F:72:50","EHC-15","B4:79:C8:10:E6:90","908604","152","908452","0","0","-89","9","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:17"
"iPhone","Unknown","10.90.3.57/::","02:73:BF:D7:A6:28","EHC-15","B4:79:C8:10:E0:E0","156051035","6230080","149820955","9555","229786","-73","34","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:27"
"V1","Windows (Mobile) 8/8.1/10","10.70.4.108/::","02:73:FC:29:57:FA","EHC-15","20:58:69:0C:79:D0","139821433","6804554","133016879","163","3203","-76","24","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:38:30"
"Haifa-s-A10s","Unknown","10.80.7.218/::","02:77:87:A9:99:54","EHC-15","84:23:88:1E:49:D0","15833405","1584223","14249182","225","2027","-66","27","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:40"
"Galaxy-A56-5G","Unknown","10.90.0.50/::","02:86:12:C2:23:BC","EHC-15","B4:79:C8:10:DF:10","2070271","393559","1676712","99","422","-83","18","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:02:39"
"HONOR-Pad-X9","Unknown","10.70.7.213/::","02:89:FE:6B:0C:4A","EHC-15","84:23:88:1E:49:C0","85805184","5708633","80096551","136","1919","-66","24","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:35:21"
"POCO-C61","Unknown","10.80.0.66/::","02:91:94:A0:6C:A6","EHC-15","C8:03:F5:33:DE:60","286808","132619","154189","377","439","-84","16","a/n/ac","80","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:11"
"Redmi-11-Prime","Unknown","10.40.0.241/::","02:93:FB:96:7F:33","EHC-15","84:23:88:1E:46:50","63069115","1422363","61646752","39","1718","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:25:54"
"A14-alkhas-b-mjdwlyn","Unknown","10.90.1.125/::","02:96:45:1F:04:D9","EHC-15","B4:79:C8:10:C1:60","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:09:21"
"A34-alkhas-b-Nawal","Unknown","10.20.1.6/::","02:AD:59:9B:F6:D0","EHC-15","8C:FE:74:00:DC:E0","19935405","2670570","17264835","272","1759","-94","11","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:06:16"
"OPPO-A16","Unknown","10.70.7.237/::","02:AE:37:FC:F7:C5","EHC-15","84:23:88:1E:49:C0","984711127","30073581","954637546","899","28564","-67","23","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:53:54"
"Galaxy-A16","Unknown","10.40.5.102/::","02:B3:2B:78:27:73","EHC-15","84:23:88:1E:49:40","2132331","587996","1544335","2925","7683","-53","39","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:01"
"Galaxy-S24-Ultra","Unknown","10.60.2.130/::","02:BA:1E:BB:F1:63","EHC-15","C8:03:F5:33:C7:A0","0","0","0","0","0","0","0","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:05"
"","Unknown","10.40.2.141/::","02:C2:A1:C9:B0:10","EHC-15","84:23:88:1E:45:50","2988","2580","408","25","4","-78","12","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:22"
"V2025","Unknown","10.80.2.75/::","02:DC:D9:3B:C4:98","EHC-15","C8:03:F5:33:DE:60","145329598","5555173","139774425","2210","55620","-57","40","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:39:26"
"Zeinab-s-A54","Unknown","10.60.2.185/::","02:F1:45:F5:A4:70","EHC-15","20:58:69:0C:73:50","1230950","240263","990687","281","1160","-63","41","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:50:33"
"Galaxy-Tab-A9","Unknown","10.40.7.26/::","02:F2:1E:93:97:7E","EHC-15","84:23:88:1E:49:00","1666","1044","622","2","1","-84","6","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:45:48"
"Pixel-9-Pro-XL","Unknown","10.60.6.68/::","02:FF:77:F3:A6:5F","EHC-15","54:EC:2F:07:46:40","5136345","181408","4954937","39","1068","-89","10","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:53:50"
"","Unknown","10.60.6.58/::","04:10:6B:22:41:D3","EHC-15","20:58:69:0C:81:B0","12958884","396532","12562352","202","6415","-78","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:27"
"","Unknown","10.90.3.209/::","04:10:6B:22:44:B1","EHC-15","B4:79:C8:10:D9:D0","230316909","10443499","219873410","1260","26532","-58","39","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:55"
"","Unknown","10.100.0.164/::","04:10:6B:49:8B:F5","EHC-15","20:58:69:0C:7A:B0","14855493","1300948","13554545","231","2414","-88","15","N/A","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:40"
"Lenovo-Tab-M10-3rd-Gen","Unknown","10.30.1.129/::","04:34:F6:9F:6C:05","EHC-15","C8:03:F5:33:B3:F0","358803497","12487816","346315681","594","16484","-66","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:48:46"
"HUAWEI_Y7_Prime_2019-73a4","Unknown","10.50.3.60/::","04:8C:9A:86:43:01","EHC-15","B4:79:C8:10:FA:A0","99534","53982","45552","55","46","-77","18","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:18"
"Redmi8-Redmi8","Android","10.90.4.108/::","04:C8:07:A7:80:96","EHC-15","70:CA:97:25:A0:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:17"
"Galaxy-Note8","Android","10.90.0.253/::","04:D6:AA:29:53:5A","EHC-15","20:58:69:0C:92:30","28498286","3249531","25248755","7755","60259","-76","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:52"
"Galaxy-Note8","Android","10.100.5.139/::","04:D6:AA:72:95:C8","EHC-15","C8:03:F5:38:F4:C0","490329329","46619858","443709471","1371","13057","-68","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:43:41"
"SHMRWK","Unknown","10.40.5.214/::","06:08:46:FC:A6:A8","EHC-15","C8:03:F5:33:C7:A0","1188","1188","0","20","0","-96","4","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:39"
"Galaxy-A32","Unknown","10.30.3.42/::","06:0C:A9:2B:DF:31","EHC-15","C8:03:F5:33:AE:80","22065843","2332103","19733740","4493","38022","-91","7","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:57"
"A05-alkhas-b-jhad","Unknown","10.60.6.130/::","06:11:C2:9E:58:BE","EHC-15","C8:03:F5:14:D3:A0","200340233","7493127","192847106","230","5935","-79","21","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:09:09"
"Redmi-Note-12","Unknown","10.60.6.73/::","06:17:06:15:26:74","EHC-15","C8:03:F5:14:D8:30","194983342","1764700","193218642","59","6563","-82","18","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:59:46"
"Galaxy-S24-Ultra","Unknown","10.50.3.167/::","06:1A:E3:03:A3:26","EHC-15","84:23:88:1E:3F:A0","157138","62044","95094","244","374","-70","19","a/n/ac","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:10"
"Galaxy-A05s","Unknown","10.30.7.215/::","06:21:1C:B7:F8:0C","EHC-15","20:58:69:0C:72:D0","46077672","7476690","38600982","2739","14144","-85","16","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:46:05"
"Redmi-13R-5G","Unknown","10.80.7.9/::","06:28:03:E4:79:71","EHC-15","70:CA:97:25:BD:70","987715","467060","520655","241","269","-70","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:36:06"
"Galaxy-Tab-A9","Unknown","10.40.5.173/::","06:2A:61:63:88:A8","EHC-15","B4:79:C8:10:ED:90","2319732","17405","2302327","34","4586","-78","17","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:57"
"iPad","Unknown","10.60.6.46/::","06:31:A8:57:6B:8D","EHC-15","B4:79:C8:10:F1:F0","260070","77475","182595","173","408","-85","20","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:21"
"Galaxy-S24-Ultra","Unknown","10.90.1.48/::","06:38:0C:D5:B8:18","EHC-15","8C:FE:74:04:4D:30","10451558","441142","10010416","180","4085","-78","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:52"
"OnePlus-Nord-N20-5G","Unknown","10.60.7.53/::","06:3F:55:D9:1F:55","EHC-15","B4:79:C8:10:CC:90","143487","18003","125484","1125","7842","-91","16","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:56:56"
"Galaxy-A25-5G","Unknown","10.40.0.99/::","06:48:C5:CD:CC:2D","EHC-15","84:23:88:1E:49:20","135469792","8800600","126669192","449","6471","-80","9","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:42:24"
"Infinix-SMART-6","Unknown","10.110.3.201/::","06:48:E5:5D:B2:E8","EHC-15","1C:3A:60:0A:A4:90","309035","95541","213494","65","145","-63","24","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:46:52"
"M2102J20SG","Unknown","10.60.2.3/::","06:4C:92:26:3D:C8","EHC-15","B4:79:C8:10:E1:70","82088299","9511168","72577131","4356","33246","-79","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:40"
"","Unknown","10.90.3.181/::","06:50:84:84:8F:51","EHC-15","B4:79:C8:10:E8:40","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:05"
"A15-alkhas-b-Yaser","Unknown","10.60.6.189/::","06:68:7A:6F:89:3D","EHC-15","C8:03:F5:14:C4:D0","290283541","11903551","278379990","2079","48633","-76","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:25"
"NEXT-s-M34","Unknown","10.80.6.20/::","06:77:A9:90:1A:50","EHC-15","84:23:88:1E:4C:90","1761636754","120453901","1641182853","6664","90808","-64","26","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:09:46"
"Galaxy-Tab-A9","Unknown","10.40.3.36/::","06:78:19:11:7B:37","EHC-15","84:23:88:1E:46:50","305341","99856","205485","27","56","-76","16","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:52"
"Mahdy-s-S23-Ultra","Unknown","10.60.4.144/::","06:78:E9:BF:6E:95","EHC-15","C8:03:F5:14:D0:90","23757013","4166204","19590809","1605","7549","-85","9","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:11"
"iPad","Unknown","10.60.2.138/::","06:80:76:3A:D0:88","EHC-15","C8:03:F5:33:AE:A0","70","28","42","0","0","-88","12","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:40"
"","Unknown","10.50.3.121/::","06:82:26:08:B7:EE","EHC-15","C8:03:F5:33:C7:A0","288137","66440","221697","2657","8867","-88","12","N/A","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:41"
"iPhone","Unknown","10.60.2.222/::","06:82:2A:BA:82:3A","EHC-15","20:58:69:24:8E:B0","32146377","781383","31364994","2382","95624","-80","20","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:47"
"S24-Ultra-alkhas-b-watf","Unknown","10.60.3.17/::","06:83:5E:06:73:0D","EHC-15","84:23:88:1E:4A:C0","1562411","568481","993930","361","632","-70","20","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:21"
"iPhone","Unknown","10.90.6.205/::","06:8D:53:24:17:D6","EHC-15","B4:79:C8:10:DF:10","11203043","1843216","9359827","2629","13352","-84","17","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:39:53"
"","Unknown","10.70.0.174/::","06:8D:61:DA:36:C3","EHC-15","20:58:69:0C:72:80","449820","36498","413322","79","896","-76","20","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:09"
"Redmi-A3","Unknown","10.60.3.148/::","06:97:03:51:AF:66","EHC-15","20:58:69:22:90:60","70309289","1894872","68414417","271","9793","-77","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:09"
"iPad","Unknown","10.90.3.53/::","06:A2:1E:AD:AF:8C","EHC-15","20:58:69:0C:98:40","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:35"
"Galaxy-Note20-5G","Unknown","10.50.4.121/::","06:AC:BC:00:68:77","EHC-15","B4:79:C8:10:D7:50","12464156","155270","12308886","18","1490","-83","22","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:53:04"
"Galaxy-Tab-A9","Unknown","10.20.0.110/::","06:B7:95:A1:D4:8C","EHC-15","20:58:69:0C:78:30","785560913","31385477","754175436","1459","35059","-69","24","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:22:38"
"Redmi-13R-5G","Unknown","10.30.5.137/::","06:C3:EE:7C:F4:10","EHC-15","84:23:88:1E:4C:20","109040844","39896156","69144688","11379","19721","-73","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:11:29"
"A34-alkhas-b-am-fars","Unknown","10.40.7.229/::","06:C4:09:53:CD:3D","EHC-15","B4:79:C8:10:F2:40","3634249","132829","3501420","181","4789","-89","11","N/A","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:59:09"
"realme-C30s","Unknown","10.90.4.76/::","06:DC:30:18:BE:2F","EHC-15","B4:79:C8:10:E0:E0","146","104","42","0","0","-87","9","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:15"
"Galaxy-S24-Ultra","Unknown","10.20.0.201/::","06:EF:B0:22:49:6C","EHC-15","20:58:69:0C:8B:F0","237591786","10486581","227105205","713","15445","-89","16","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:04:13"
"Galaxy-A55-5G","Unknown","10.60.3.159/::","06:F9:1E:B7:A9:9C","EHC-15","84:23:88:1E:4A:C0","71394580","5231114","66163466","1712","21657","-69","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:18:41"
"M2006C3MII-Redmi9","Android","10.80.5.158/::","08:1C:6E:6B:96:47","EHC-15","C8:03:F5:33:C4:D0","552562722","34033366","518529356","965","14707","-75","18","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:22:29"
"M2004J19C-Redmi9Prim","Android","10.80.0.30/::","08:1C:6E:8C:CA:B7","EHC-15","C8:03:F5:33:C5:D0","145741185","5559492","140181693","3686","92958","-63","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:51"
"Redmi8-Redmi8","Android","10.60.3.177/::","08:25:25:E1:E5:6C","EHC-15","B4:79:C8:10:D3:20","0","0","0","0","0","0","0","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:15"
"HONOR-X5b-Plus","Unknown","10.100.3.221/::","08:84:FB:5F:2A:82","EHC-15","20:58:69:0C:A2:80","65762013","3881405","61880608","456","7272","-65","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:36:28"
"A35-alkhas-b-bdalrhmn","Unknown","10.20.0.146/::","08:A5:DF:1F:BA:BD","EHC-15","B4:79:C8:10:D4:60","5554074","504102","5049972","83","834","-79","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:24"
"","Unknown","10.110.3.155/::","08:C7:52:42:D5:51","EHC-15","84:23:88:1E:44:40","124509198","1528132","122981066","10","866","-38","53","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
"Lenovo-K14-Plus","Unknown","10.90.3.227/::","0A:0E:48:62:E1:0F","EHC-15","B4:79:C8:10:C1:60","3307224","784959","2522265","702","2258","-76","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:11"
"android-44119ad904094380","Android","10.80.6.241/::","0A:18:32:15:07:A9","EHC-15","70:CA:97:25:BD:40","2451297","460039","1991258","496","2150","-58","39","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:53:23"
"Note10-alkhas-b-Makah","Unknown","10.30.6.25/::","0A:1C:88:97:01:87","EHC-15","C8:03:F5:33:A9:00","0","0","0","0","0","0","0","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:03"
"Galaxy-A21s","Android","10.40.2.221/::","0A:20:3C:F7:95:34","EHC-15","B4:79:C8:10:F7:30","876129250","61184877","814944373","1486","19799","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:43:48"
"iPad","Unknown","10.60.2.119/::","0A:23:D0:73:EA:AE","EHC-15","54:EC:2F:07:59:F0","13607916","784772","12823144","6228","101770","-84","17","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:40"
"iPad","Unknown","10.40.4.241/::","0A:32:2F:8E:09:E6","EHC-15","84:23:88:1E:49:E0","255169287","5574413","249594874","105177","4709337","-77","11","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:00"
"","Unknown","10.80.7.128/::","0A:32:7E:2C:10:48","EHC-15","84:23:88:1E:4A:A0","775342","38548","736794","1376","26314","-79","11","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:25"
"Galaxy-S24-Ultra","Unknown","10.20.0.99/::","0A:3B:BC:8E:3A:EA","EHC-15","20:58:69:0C:8B:F0","0","0","0","0","0","0","0","N/A","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:55"
"A15-alkhas-b-mnyr","Unknown","10.60.2.252/::","0A:49:BB:F1:6A:EA","EHC-15","C8:03:F5:14:C3:A0","125462207","3345115","122117092","248","9081","-60","39","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:21"
"Galaxy-A15-5G","Unknown","10.50.7.126/::","0A:4C:4C:97:CB:C3","EHC-15","B4:79:C8:10:E4:00","286656924","9383221","277273703","3970","117339","-68","26","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:48"
"Infinix-HOT-40i","Unknown","10.80.6.245/::","0A:56:8F:97:1A:8E","EHC-15","70:CA:97:25:BD:70","1932501","96474","1836027","81","1550","-78","19","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:26"
"Galaxy-A55-5G","Unknown","10.40.3.89/::","0A:5F:E2:C9:E3:E8","EHC-15","B4:79:C8:10:DE:80","1708613567","61473673","1647139894","9913","265624","-80","16","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:20:04"
"Galaxy-A16-5G","Unknown","10.90.0.193/::","0A:60:9A:9F:19:A8","EHC-15","B4:79:C8:10:EA:B0","10559139","541168","10017971","287","5325","-85","13","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:26"
"","Unknown","10.90.6.178/::","0A:64:55:C2:B1:5D","EHC-15","B4:79:C8:10:D5:20","327301843","23302070","303999773","3593","46884","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"iPhone","Unknown","10.50.3.116/::","0A:69:06:E2:AB:4D","EHC-15","B4:79:C8:10:EA:70","360026547","6442052","353584495","4376","240206","-57","43","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:01"
"realme-C33","Unknown","10.90.2.249/::","0A:6C:E6:1C:F4:67","EHC-15","70:CA:97:25:A0:B0","81307924","5843409","75464515","3652","47165","-69","26","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:44"
"Tab-S9-FE-alkhas-b-jyly","Unknown","10.60.0.153/::","0A:87:B0:C3:2F:B2","EHC-15","20:58:69:2E:CB:20","70334474","2056368","68278106","2355","78210","-92","7","N/A","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:24:58"
"Galaxy-A05s","Unknown","10.90.7.32/::","0A:98:AD:01:E3:21","EHC-15","B4:79:C8:10:D4:A0","2390542","61967","2328575","15491","582143","-79","20","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:04"
"V2120","Unknown","10.40.1.21/::","0A:A2:34:2C:BB:CA","EHC-15","84:23:88:1E:4B:A0","447914","234060","213854","702","642","-35","57","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:39"
"Galaxy-A56-5G","Unknown","10.60.0.203/::","0A:B2:40:63:2C:A5","EHC-15","8C:FE:74:04:24:10","3455897","253614","3202283","620","7829","-88","9","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:06"
"iPhone","Unknown","10.30.6.31/::","0A:B5:C0:F2:E2:16","EHC-15","C8:03:F5:33:9D:50","6237207","120274","6116933","650","33064","0","0","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:42"
"Galaxy-S24-Ultra","Unknown","10.60.7.76/::","0A:BF:AA:9D:9C:FA","EHC-15","20:58:69:0C:6A:10","114930046","20311372","94618674","3306","15405","-85","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:44"
"S24-Ultra-alkhas-b-Mohnad","Unknown","10.60.1.103/::","0A:D5:E1:50:C0:EC","EHC-15","C8:03:F5:14:CF:30","108760092","2787390","105972702","183","6971","-79","20","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:57:05"
